symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility
4095,UPS,2016-02-23,0.0205130436136,0.0203791880245,0.020440771943,0.0204776328116,3684900,1318200.0,2804945.454545,896860.0,0.165491,1942.380005,1942.380005,1919.439941,1921.27002,3890650000.0,1921.27002
4094,UPS,2016-02-22,0.0205679651696,0.0207334452611,0.0207303195912,0.0206993656395,2573300,-1111600.0,2785641.666666,200820.0,1.259693,1924.439941,1946.699951,1924.439941,1945.5,4054710000.0,1945.5
4093,UPS,2016-02-19,0.0205362794778,0.0204357846051,0.0205429643039,0.0205621032044,2306700,-266600.0,2748799.999999,319700.0,0.950373,1916.73999,1918.780029,1902.170044,1917.780029,4142850000.0,1917.780029
4092,UPS,2016-02-18,0.0206630203441,0.0205531724582,0.0207026411984,0.0205811081031,2654700,348000.0,2742078.571428,16410.0,1.228742,1927.569946,1930.0,1915.089966,1917.829956,4436490000.0,1917.829956
4091,UPS,2016-02-17,0.0208721426996,0.0208571198064,0.0209240600383,0.0207584958859,3004300,349600.0,2759559.999999,325770.0,1.577391,1898.800049,1930.680054,1898.800049,1926.819946,5011540000.0,1926.819946
4090,UPS,2016-02-16,0.0206820323507,0.0207565019162,0.020760125732,0.0208134003108,3205700,201400.0,2787443.749999,472870.0,2.193458,1871.439941,1895.77002,1871.439941,1895.579956,4570670000.0,1895.579956
4089,UPS,2016-02-12,0.0203313811912,0.0204001497443,0.0204194821163,0.0205367615798,3266700,61000.0,2815635.294117,508470.0,1.3383,1833.400024,1864.780029,1833.400024,1864.780029,4696920000.0,1864.780029
4088,UPS,2016-02-11,0.0199828428054,0.0200605658583,0.0200596762087,0.0200806228943,3897000,630300.0,2875711.111111,986360.0,0.402777,1847.0,1847.0,1810.099976,1829.079956,5500800000.0,1829.079956
4087,UPS,2016-02-10,0.0206038747191,0.0205426908646,0.0204152230012,0.0202981345466,3634400,-262600.0,2915642.105263,574960.0,1.02481,1857.099976,1881.599976,1850.319946,1851.859985,4471170000.0,1851.859985
4086,UPS,2016-02-09,0.0203525042816,0.0207334452611,0.0205046418492,0.0205958903479,5427500,1793100.0,3041235.0,2061980.0,2.944452,1848.459961,1868.25,1834.939941,1852.209961,5183220000.0,1852.209961
4085,UPS,2016-02-08,0.0199384836395,0.0204211112545,0.0200809662484,0.0205473209596,4545100,-882400.0,3112847.619048,1093560.0,3.371044,1873.25,1873.25,1828.459961,1853.439941,5636460000.0,1853.439941
4084,UPS,2016-02-05,0.0202511124758,0.0202659933958,0.0202427725939,0.0201397533519,4273300,-271800.0,3165595.454546,651760.0,2.238106,1913.069946,1913.069946,1872.650024,1880.050049,4929940000.0,1880.050049
4083,UPS,2016-02-04,0.0201370452947,0.0203330715701,0.0202619329696,0.0203255866535,5545600,1272300.0,3269073.913044,1600170.0,3.653781,1911.670044,1927.349976,1900.52002,1915.449951,5193320000.0,1915.449951
4082,UPS,2016-02-03,0.020115921993,0.0200668556949,0.0200064505772,0.0201313061437,4857500,-688100.0,3335258.333334,691790.0,3.453386,1907.069946,1918.01001,1872.22998,1912.530029,5172950000.0,1912.530029
4081,UPS,2016-02-02,0.020090573355,0.0201234522755,0.0200149668911,0.0199961541909,7634600,2777100.0,3507232.000001,3005860.0,3.476205,1935.26001,1935.26001,1897.290039,1903.030029,4463190000.0,1903.030029
4080,UPS,2016-02-01,0.0194420815082,0.0198090233337,0.0195955487021,0.0198673374858,5521800,-2112800.0,3584715.384616,661450.0,3.301601,1936.939941,1947.199951,1920.300049,1939.380005,4322530000.0,1939.380005
4079,UPS,2016-01-29,0.0193554742603,0.0195469992155,0.0195082578148,0.0196815024948,5220900,-300900.0,3645314.814815,165130.0,2.829373,1894.0,1940.23999,1894.0,1940.23999,5497570000.0,1940.23999
4078,UPS,2016-01-28,0.0192160599199,0.0192032237821,0.0192165824188,0.0192169182906,2286100,-2934800.0,3596771.428572,2608580.0,0.850206,1885.219971,1902.959961,1873.650024,1893.359985,4693010000.0,1893.359985
4077,UPS,2016-01-27,0.0192245095363,0.019314321589,0.0192400019095,0.0191894661837,3333900,1047800.0,3587706.896552,1530730.0,0.75993,1902.52002,1916.98999,1872.699951,1882.949951,4754040000.0,1882.949951
4076,UPS,2016-01-26,0.0189942624005,0.0191424339771,0.0191356783944,0.0192021360457,2307700,-1026200.0,3545040.0,2244950.0,0.608142,1878.790039,1906.72998,1878.790039,1903.630005,4357940000.0,1903.630005
4075,UPS,2016-01-25,0.0190048247907,0.0189202379441,0.018982390066,0.0188832614847,2069800,-237900.0,3497451.612903,2235320.0,0.9623,1906.280029,1906.280029,1875.969971,1877.079956,4401380000.0,1877.079956
4074,UPS,2016-01-22,0.0190681944845,0.0190103742408,0.0190143241675,0.018984626294,2866000,796200.0,3477718.75,1298390.0,0.681542,1877.400024,1908.849976,1877.400024,1906.900024,4901760000.0,1906.900024
4073,UPS,2016-01-21,0.018759791407,0.0189055645935,0.0187183896564,0.0188093506829,3467600,601600.0,3477412.121212,488990.0,1.772815,1861.459961,1889.849976,1848.97998,1868.98999,5078810000.0,1868.98999
4072,UPS,2016-01-20,0.0188126001893,0.0187399653508,0.0185863911548,0.0187312153266,4836900,1369300.0,3517397.058823,882370.0,2.670637,1876.180054,1876.180054,1812.290039,1859.329956,6416070000.0,1859.329956
4071,UPS,2016-01-19,0.0191885982969,0.0191696838565,0.0190718087011,0.0190796541661,3772000,-1064900.0,3524671.428571,203730.0,1.73611,1888.660034,1901.439941,1864.599976,1881.329956,4928350000.0,1881.329956
4070,UPS,2016-01-15,0.0189203305277,0.0188887948403,0.0188248409194,0.0190141905725,5459500,1687500.0,3578416.666666,1897460.0,2.489085,1916.680054,1916.680054,1857.829956,1880.329956,5468460000.0,1880.329956
4069,UPS,2016-01-14,0.0191822616655,0.0192619167654,0.0190760659,0.0192485949519,4001900,-1457600.0,3589862.162162,561760.0,2.001981,1891.680054,1934.469971,1878.930054,1921.839966,5241110000.0,1921.839966
4068,UPS,2016-01-13,0.0197124622624,0.0196560006199,0.019182517163,0.0191345602805,4274500,272600.0,3607878.947368,635520.0,3.126983,1940.339966,1950.329956,1886.410034,1890.280029,5087030000.0,1890.280029
4067,UPS,2016-01-12,0.0193618127928,0.0195155559021,0.0195146463809,0.0196392681431,4436200,161700.0,3629117.948718,686990.0,1.461306,1927.829956,1947.380005,1914.349976,1938.680054,4887260000.0,1938.680054
4066,UPS,2016-01-11,0.0193871599521,0.0192723983589,0.0193123879168,0.0193562945866,3484000,-952200.0,3625490.0,382840.0,3.187495,1926.119995,1935.650024,1901.099976,1923.670044,4607290000.0,1923.670044
4065,UPS,2016-01-08,0.0196110685555,0.0194945943919,0.0194188391797,0.0192992763006,3941100,457100.0,3633187.804878,112870.0,4.018849,1945.969971,1960.400024,1918.459961,1922.030029,4664940000.0,1922.030029
4064,UPS,2016-01-07,0.0196512038637,0.0196979253172,0.0196445154314,0.0195547977503,3790800,-150300.0,3636940.47619,355650.0,3.398809,1985.319946,1985.319946,1938.829956,1943.089966,5076590000.0,1943.089966
4063,UPS,2016-01-06,0.0200441012041,0.0200270276097,0.0200341272669,0.0199391361161,2443000,-1347800.0,3609174.418604,1600990.0,2.128966,2011.709961,2011.709961,1979.050049,1990.26001,4336660000.0,1990.26001
4062,UPS,2016-01-05,0.020033538814,0.0201444137857,0.0201235461149,0.020226334227,2839600,396600.0,3591684.090908,1004660.0,1.024797,2013.780029,2021.939941,2004.170044,2016.709961,3706620000.0,2016.709961
4061,UPS,2016-01-04,0.0201391563786,0.019997681118,0.0200256111658,0.0200278291627,3730800,891200.0,3594775.555554,109340.0,2.17758,2038.199951,2038.199951,1989.680054,2012.660034,4304880000.0,2012.660034
4060,UPS,2015-12-31,0.0204686844477,0.0203456483085,0.020440771943,0.0203213637885,2178600,-1552200.0,3563989.130433,1333450.0,1.310508,2060.590088,2062.540039,2043.619995,2043.939941,2655330000.0,2043.939941
4059,UPS,2015-12-30,0.0205954251027,0.0204819010596,0.0206579318808,0.0205029727469,1727300,-451300.0,3524910.638296,1557290.0,0.881943,2077.340088,2077.340088,2061.969971,2063.360107,2367430000.0,2063.360107
4058,UPS,2015-12-29,0.0205552900057,0.020513344373,0.0206856102737,0.0206360140063,1688900,-38400.0,3486660.416665,1337130.0,0.436501,2060.540039,2081.560059,2060.540039,2078.360107,2542000000.0,2078.360107
4057,UPS,2015-12-28,0.02052149323,0.0203896681507,0.0205025138885,0.0204839678482,2274600,585700.0,3461924.489794,535270.0,1.16567,2057.77002,2057.77002,2044.199951,2056.5,2492510000.0,2056.5
4056,UPS,2015-12-24,0.0204876947643,0.0204819010596,0.0205855456607,0.0205557664784,1497600,-777000.0,3422637.999998,1113630.0,0.874007,2063.52002,2067.360107,2058.72998,2060.98999,1411860000.0,2060.98999
4055,UPS,2015-12-23,0.0205912010339,0.0204777093025,0.0206259960761,0.0205346494081,4812200,3314600.0,3459401.999998,2113860.0,1.281744,2042.199951,2064.72998,2042.199951,2064.290039,3484090000.0,2064.290039
4054,UPS,2015-12-22,0.0206059874929,0.0206055772818,0.0205685132457,0.0206951427745,2458600,-2353600.0,3454323.999998,106520.0,0.847217,2023.150024,2042.73999,2020.48999,2038.969971,3520860000.0,2038.969971
4053,UPS,2015-12-21,0.0208087730058,0.0207103869291,0.0205110284992,0.0204607383951,3311100,852500.0,3444867.999998,659170.0,2.261903,2010.27002,2022.900024,2005.930054,2021.150024,3760280000.0,2021.150024
4052,UPS,2015-12-18,0.0208953785638,0.0207711750572,0.0206302551911,0.0206951427745,7053500,3742400.0,3535221.999998,3980180.0,1.712298,2040.810059,2040.810059,2005.329956,2005.550049,6683070000.0,2005.550049
4051,UPS,2015-12-17,0.0216304776586,0.0214775927086,0.021285995184,0.021117492627,4792100,-2261400.0,3579025.999998,1612650.0,0.249995,2073.76001,2076.370117,2041.660034,2041.890015,4327390000.0,2041.890015
4050,UPS,2015-12-16,0.021036905678,0.0211422022566,0.0211156725245,0.0212251922617,3483100,-1309000.0,3595433.999998,173200.0,0.028778,2046.5,2076.719971,2042.430054,2073.070068,4635450000.0,2073.070068
4049,UPS,2015-12-15,0.0208151098484,0.020871793157,0.0208899964857,0.0208852006305,3427100,-56000.0,3603721.999998,52780.0,1.845234,2025.550049,2053.870117,2025.550049,2043.410034,4353540000.0,2043.410034
4048,UPS,2015-12-14,0.0205869754863,0.0205238259666,0.0204003200373,0.0206676906676,4132600,705500.0,3638915.999998,408350.0,3.410711,2013.369995,2022.920044,1993.26001,2021.939941,4612440000.0,2021.939941
4047,UPS,2015-12-11,0.0208700314045,0.0207523101591,0.0207069001005,0.0205811081031,5746600,1614000.0,3710919.999998,1675150.0,4.327382,2047.27002,2047.27002,2008.800049,2012.369995,4301060000.0,2012.369995
4046,UPS,2015-12-10,0.0212396928807,0.0212574934974,0.0213690271691,0.0212125207103,3232400,-2514200.0,3728233.999998,1012530.0,2.027778,2047.930054,2067.649902,2045.670044,2052.22998,3715150000.0,2052.22998
4045,UPS,2015-12-09,0.0213600969044,0.0213685913043,0.0213094129715,0.0212146328819,3118900,-113500.0,3716913.999998,956700.0,2.319443,2061.169922,2080.330078,2036.530029,2047.619995,4385250000.0,2047.619995
4044,UPS,2015-12-08,0.0214847247857,0.0213790714306,0.0214605752553,0.0213624563862,3738100,619200.0,3740209.999998,465450.0,1.91666,2073.389893,2073.850098,2052.320068,2063.590088,4173570000.0,2063.590088
4043,UPS,2015-12-07,0.0217572183137,0.0216452887731,0.0216990250198,0.0216348705628,2521500,-1216600.0,3744505.999998,1603090.0,0.877973,2090.419922,2090.419922,2066.780029,2077.070068,4043820000.0,2077.070068
4042,UPS,2015-12-04,0.0216389270638,0.0216725386525,0.0217607669653,0.021805923309,3560900,1039400.0,3762629.999998,214430.0,0.238086,2051.23999,2093.840088,2051.23999,2091.689941,4214910000.0,2091.689941
4041,UPS,2015-12-03,0.021850162193,0.0217438100512,0.0216947678209,0.0216010834193,3927900,367000.0,3781101.999998,238990.0,1.283724,2080.709961,2085.0,2042.349976,2049.620117,4306490000.0,2049.620117
4040,UPS,2015-12-02,0.0219114205917,0.0217857332812,0.0219374764876,0.0218143705172,3577100,-350800.0,3788529.999998,121210.0,0.419633,2101.709961,2104.27002,2077.110107,2079.51001,3950640000.0,2079.51001
4039,UPS,2015-12-01,0.0218543862619,0.0219052162791,0.0219608959784,0.0220424381705,3424200,-152900.0,3791679.999998,273820.0,0.667665,2082.929932,2103.370117,2082.929932,2102.629883,3712120000.0,2102.629883
4038,UPS,2015-11-30,0.0219790158331,0.0218842547689,0.0219289601737,0.0217531295774,3998700,574500.0,3793713.999998,314070.0,0.568444,2090.949951,2093.810059,2080.409912,2080.409912,4245030000.0,2080.409912
4037,UPS,2015-11-27,0.021924094277,0.0218863513811,0.0220801207542,0.0220002038188,954100,-3044600.0,3740107.999998,2251280.0,0.714295,2088.820068,2093.290039,2084.129883,2090.110107,1466840000.0,2090.110107
4036,UPS,2015-11-25,0.0218332631714,0.021727040298,0.0219374764876,0.0218544926973,1354700,400600.0,3658651.999998,1662910.0,0.186514,2089.300049,2093.0,2086.300049,2088.870117,2852940000.0,2088.870117
4035,UPS,2015-11-24,0.0217720047727,0.021745905196,0.0218587019143,0.0218354877987,1557700,203000.0,3598903.999998,1303790.0,0.039692,2084.419922,2094.120117,2070.290039,2089.139893,3884930000.0,2089.139893
4034,UPS,2015-11-23,0.021995913376,0.0219240811771,0.021986443217,0.0218756097676,2290400,732700.0,3559245.999998,426320.0,0.207028,2089.409912,2095.610107,2081.389893,2086.590088,3587980000.0,2086.590088
4033,UPS,2015-11-20,0.0220909702404,0.0220100259264,0.0221290889739,0.0219833094024,2646800,356400.0,3501269.999998,82450.0,0.743192,2082.820068,2097.060059,2082.820068,2089.169922,3929600000.0,2089.169922
4032,UPS,2015-11-19,0.0219684534429,0.0219450443643,0.0220652175774,0.0219833094024,1552700,-1094100.0,3435173.999998,975730.0,0.72745,2083.699951,2086.73999,2078.76001,2081.23999,3628110000.0,2081.23999
4031,UPS,2015-11-18,0.0218036902533,0.0217710601402,0.0218437987375,0.0218946163557,2141600,588900.0,3325313.999998,208200.0,0.369914,2051.98999,2085.310059,2051.98999,2083.580078,3926390000.0,2083.580078
4030,UPS,2015-11-17,0.0218311501864,0.0218507148433,0.021890637719,0.0217805816843,2098200,-43400.0,3256841.999998,103710.0,0.12568,2053.669922,2066.689941,2045.900024,2050.439941,4427350000.0,2050.439941
4029,UPS,2015-11-16,0.0214847247857,0.0216285188103,0.0216394125255,0.0217805816843,2226500,128300.0,3196953.999998,144360.0,0.186417,2022.079956,2053.219971,2019.390015,2053.189941,3741240000.0,2053.189941
4028,UPS,2015-11-13,0.0217867910205,0.0216201338289,0.0215947032079,0.0214933837846,3114400,887900.0,3213519.999998,1120690.0,1.605229,2044.640015,2044.640015,2022.02002,2023.040039,4278750000.0,2023.040039
4027,UPS,2015-11-12,0.0218607231045,0.021727040298,0.0218118631457,0.021666547013,3296100,181700.0,3212763.999998,1068190.0,0.843561,2072.290039,2072.290039,2045.660034,2045.969971,4016370000.0,2045.969971
4026,UPS,2015-11-11,0.0220930813242,0.0220875856942,0.0221312169346,0.0221311329066,2581000,-715100.0,3218229.999998,230460.0,0.599971,2083.409912,2086.939941,2074.850098,2075.0,3692410000.0,2075.0
4025,UPS,2015-11-10,0.021964229374,0.0219932559636,0.0220545718124,0.0220339909623,2148900,-432100.0,3219811.999998,260760.0,0.360572,2077.189941,2083.669922,2069.909912,2081.719971,3821440000.0,2081.719971
4024,UPS,2015-11-09,0.0220740710076,0.0219618128598,0.0220354114367,0.0219643045037,3416800,1267900.0,3230827.999998,894500.0,0.157635,2096.560059,2096.560059,2068.23999,2078.580078,3882350000.0,2078.580078
4023,UPS,2015-11-06,0.0219198687295,0.0220163142956,0.022007734747,0.0221712550867,2877700,-539100.0,3219029.999998,332310.0,0.909305,2098.600098,2101.909912,2083.73999,2099.199951,4369020000.0,2099.199951
4022,UPS,2015-11-05,0.0219938022921,0.0219366595925,0.0220801207542,0.0220107631986,2540900,-336800.0,3173109.999998,103310.0,0.01772,2101.679932,2108.780029,2090.409912,2099.929932,4051890000.0,2099.929932
4021,UPS,2015-11-04,0.0221036437144,0.0219597177149,0.0220822502053,0.0219621923321,2817500,276600.0,3154019.999998,105700.0,0.461043,2110.600098,2114.590088,2096.97998,2102.310059,4078870000.0,2102.310059
4020,UPS,2015-11-03,0.0220275990679,0.0220163142956,0.0220843796563,0.0220635569302,2785900,-31600.0,3100547.999998,5330.0,0.112296,2102.629883,2116.47998,2097.51001,2109.790039,4272060000.0,2109.790039
4019,UPS,2015-11-02,0.0217593310874,0.0219534293457,0.0219289601737,0.0220825620401,2648200,-137700.0,3073473.999998,174540.0,0.031516,2080.76001,2106.199951,2080.76001,2104.050049,3760020000.0,2104.050049
4018,UPS,2015-10-30,0.0218564990357,0.0217521935652,0.0219140569969,0.0217552402708,3232500,584300.0,3052633.999998,397950.0,1.527969,2090.0,2094.320068,2079.340088,2079.360107,4256200000.0,2079.360107
4017,UPS,2015-10-29,0.0217086336002,0.0217207519288,0.0217990894199,0.0218502698323,2762500,-470000.0,3019159.999998,18690.0,1.176264,2088.350098,2092.52002,2082.629883,2089.409912,4008940000.0,2089.409912
4016,UPS,2015-10-28,0.0217973534107,0.0216746354743,0.021667089428,0.0216728820496,3542700,780200.0,3020333.999998,665340.0,2.036308,2066.47998,2090.350098,2063.110107,2090.350098,4698110000.0,2090.350098
4015,UPS,2015-10-27,0.0217128591478,0.0219177930175,0.0217075413338,0.0217721344761,5144600,1601900.0,3044403.999998,1967670.0,1.595943,2068.75,2070.370117,2058.840088,2065.889893,4216880000.0,2065.889893
4014,UPS,2015-10-26,0.0225894851454,0.0224963426897,0.0225591514376,0.0224225536714,3486800,-1657800.0,3038323.999998,302870.0,1.418632,2075.080078,2075.139893,2066.530029,2071.179932,3385800000.0,2071.179932
4013,UPS,2015-10-23,0.022654967613,0.0224816693391,0.0224548296257,0.0225534827592,4060200,573400.0,3070667.999998,758020.0,2.203803,2058.189941,2079.73999,2058.189941,2075.149902,4108460000.0,2075.149902
4012,UPS,2015-10-22,0.0223507886044,0.0223496098124,0.0224931522933,0.0224753474029,3570200,-490000.0,3085279.999998,165090.0,2.146662,2021.880005,2055.199951,2021.880005,2052.51001,4430850000.0,2052.51001
4011,UPS,2015-10-21,0.0221416662489,0.0223076849054,0.0223164427709,0.0222282731615,3286500,-283700.0,3076393.999998,165510.0,1.294505,2033.469971,2037.969971,2017.219971,2018.939941,3627790000.0,2018.939941
4010,UPS,2015-10-20,0.0219663406692,0.0219618128598,0.0221099268949,0.0220804498684,2248700,-1037800.0,3077795.999998,1149590.0,0.902409,2033.130005,2039.119995,2026.609985,2030.77002,3331500000.0,2030.77002
4009,UPS,2015-10-19,0.0218733982685,0.0218674848061,0.0220460572017,0.0220170982353,2296800,48100.0,3089185.999998,1066350.0,0.91522,2031.72998,2034.449951,2022.310059,2033.660034,3287320000.0,2033.660034
4008,UPS,2015-10-16,0.0219811271282,0.021840234717,0.0220013461809,0.0219516329522,2077900,-218900.0,3096965.999998,1169790.0,0.878765,2024.369995,2033.540039,2020.459961,2033.109985,3595430000.0,2033.109985
4007,UPS,2015-10-15,0.0218311501864,0.0217962148748,0.0219119275458,0.0219199579804,2847400,769500.0,3108421.999998,408780.0,1.181214,1996.469971,2024.150024,1996.469971,2023.859985,3746290000.0,2023.859985
4006,UPS,2015-10-14,0.0218311501864,0.0217249434762,0.0218331546757,0.0217214531273,2227500,-619900.0,3123019.999998,897160.0,0.769417,2003.660034,2009.560059,1990.72998,1994.23999,3644590000.0,1994.23999
4005,UPS,2015-10-13,0.0218945215702,0.0219240811771,0.021988572668,0.0218143705172,3060800,833300.0,3087991.999998,144520.0,1.613696,2015.0,2022.339966,2001.780029,2003.689941,3401920000.0,2003.689941
4004,UPS,2015-10-12,0.0218797351111,0.0218863513811,0.022003475632,0.0220487748966,1792500,-1268300.0,3074669.999998,954350.0,3.215559,2015.650024,2018.660034,2010.550049,2017.459961,2893250000.0,2017.459961
4003,UPS,2015-10-09,0.0218374870291,0.0218381381048,0.0219907021191,0.0218946163557,2418200,625700.0,3056811.999998,164450.0,3.199794,2013.72998,2020.130005,2007.609985,2014.890015,3706900000.0,2014.890015
4002,UPS,2015-10-08,0.0215903423503,0.021703981966,0.0217309608245,0.0218312632443,2689600,271400.0,2969533.999998,195010.0,3.38894,1994.01001,2016.5,1987.530029,2013.430054,3939140000.0,2013.430054
4001,UPS,2015-10-07,0.0215438704106,0.0215865955802,0.021596832659,0.0215905240395,2901800,212200.0,2931727.999998,445680.0,2.845135,1982.339966,1999.310059,1976.439941,1995.829956,4666470000.0,1995.829956
4000,UPS,2015-10-06,0.021524860094,0.0213685913043,0.021462703216,0.0214194727716,2339000,-562800.0,2908845.999998,126150.0,2.507229,1986.630005,1991.619995,1971.98999,1979.920044,4202400000.0,1979.920044
3999,UPS,2015-10-05,0.0210707041436,0.0213790714306,0.0212370269643,0.021440590053,3088100,749100.0,2902065.999998,543820.0,2.893408,1954.329956,1989.170044,1954.329956,1987.050049,4334490000.0,1987.050049
3998,UPS,2015-10-02,0.0205024812234,0.0208319648622,0.020643028704,0.0209865635392,3554600,466500.0,2890505.999998,862650.0,0.960533,1921.77002,1951.359985,1893.699951,1951.359985,4378570000.0,1951.359985
3997,UPS,2015-10-01,0.0209122777966,0.0207753684912,0.0208261250892,0.020817624654,3053300,-501300.0,2836639.999998,340760.0,0.27684,1919.650024,1927.209961,1900.699951,1923.819946,3983600000.0,1923.819946
3996,UPS,2015-09-30,0.0209017154065,0.0208151965764,0.0208601901321,0.0208408538959,2985000,-68300.0,2831691.999998,196710.0,0.184235,1887.140015,1920.530029,1887.140015,1920.030029,4525070000.0,1920.030029
3995,UPS,2015-09-29,0.0205405035467,0.0206076724267,0.0206366418411,0.020724707053,2616000,-369000.0,2821633.999998,127810.0,0.494539,1881.900024,1899.47998,1871.910034,1884.089966,4132390000.0,1884.089966
3994,UPS,2015-09-28,0.0206841434346,0.0206433087548,0.0206919969237,0.0205409844448,2499000,-117000.0,2796851.999998,315460.0,1.586093,1929.180054,1929.180054,1879.209961,1881.77002,4326660000.0,1881.77002
3993,UPS,2015-09-25,0.0207179419002,0.0208634081756,0.0207963187356,0.0208556361408,3294200,795200.0,2812305.999998,392140.0,0.092594,1935.930054,1952.890015,1921.5,1931.339966,3721870000.0,1931.339966
3992,UPS,2015-09-24,0.0205299426351,0.0205301141262,0.0205578674807,0.0205895553113,3826000,531800.0,2817607.999998,810300.0,1.178236,1934.810059,1937.170044,1908.920044,1932.23999,4091530000.0,1932.23999
3991,UPS,2015-09-23,0.0207749745401,0.0206454038997,0.0207728994577,0.0206043375562,3395600,-430400.0,2806961.999998,330520.0,1.042285,1943.23999,1949.52002,1932.569946,1938.76001,3190530000.0,1938.76001
3990,UPS,2015-09-22,0.0208045474582,0.020811003352,0.0208750933089,0.0208028424092,3606800,211200.0,2807555.999998,414940.0,0.065009,1961.390015,1961.390015,1929.219971,1942.73999,3808260000.0,1942.73999
3989,UPS,2015-09-21,0.0208045474582,0.0209032362608,0.0209155437243,0.0210435818252,3044700,-562100.0,2799965.999998,142820.0,1.115206,1960.839966,1979.640015,1955.800049,1966.969971,3269350000.0,1966.969971
3988,UPS,2015-09-18,0.0211045026092,0.0209514478601,0.0208814801718,0.0207627187509,5127500,2082800.0,2822541.999998,1782690.0,0.233491,1989.660034,1989.660034,1953.449951,1958.030029,6021240000.0,1958.030029
3987,UPS,2015-09-17,0.0212016705574,0.0213371482005,0.0212604464551,0.0212484217148,3879700,-1247800.0,2881053.999998,452250.0,2.652048,1995.329956,2020.859985,1986.72998,1990.199951,4183790000.0,1990.199951
3986,UPS,2015-09-16,0.0211129505357,0.0210269110157,0.0210667043048,0.0211343870435,3237200,-642500.0,2918703.999998,215470.0,2.50526,1978.02002,1997.26001,1977.930054,1995.310059,3630680000.0,1995.310059
3985,UPS,2015-09-15,0.0206799195769,0.0211296255182,0.0207920615367,0.0212273029551,5206700,1969500.0,2991683.999998,1494960.0,3.419479,1955.099976,1983.189941,1954.300049,1978.089966,3239860000.0,1978.089966
3984,UPS,2015-09-14,0.0205447290942,0.0204148228853,0.0205493511668,0.0204860800198,1788100,-3418600.0,2981637.999998,1852550.0,0.24433,1963.060059,1963.060059,1948.27002,1953.030029,3000200000.0,1953.030029
3983,UPS,2015-09-11,0.0203778531308,0.0203728996553,0.0204790943977,0.0205219793349,2129000,340900.0,2971281.999998,1395130.0,0.251225,1951.449951,1961.050049,1939.189941,1961.050049,3218590000.0,1961.050049
3982,UPS,2015-09-10,0.0205003699283,0.0204462661987,0.0205408363431,0.0204459563615,2928200,799200.0,2998791.999998,506150.0,0.297508,1941.589966,1965.290039,1937.189941,1952.290039,3626320000.0,1952.290039
3981,UPS,2015-09-09,0.0208383459239,0.0207229636675,0.0206281255272,0.020494527228,2773200,-155000.0,3011423.999998,598910.0,0.052201,1971.449951,1988.630005,1937.880005,1942.040039,3652120000.0,1942.040039
3980,UPS,2015-09-08,0.0204538979886,0.0205384991076,0.0205110284992,0.0206803605296,2857800,84600.0,3026615.999998,439410.0,1.069888,1927.300049,1970.420044,1927.300049,1969.410034,3548650000.0,1969.410034
3979,UPS,2015-09-04,0.0201074723766,0.0201045873775,0.0201512245077,0.0201249711071,3334000,476200.0,3048765.999998,7860.0,1.28266,1947.76001,1947.76001,1911.209961,1921.219971,3167090000.0,1921.219971
