symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility
939,FB,2016-02-12,0.0509624789395,0.0505863463939,0.0503354506449,0.0501193008737,36038100,-9400200.0,30962617.647059,2173270.0,4.105985,1833.400024,1864.780029,1833.400024,1864.780029,4696920000.0,1864.780029
938,FB,2016-02-11,0.0489286957616,0.0510085477942,0.0492350322059,0.0500701701047,43493100,7455000.0,31658755.555556,7936850.0,5.225983,1847.0,1847.0,1810.099976,1829.079956,5500800000.0,1829.079956
937,FB,2016-02-10,0.0498866395698,0.050105912945,0.0499122135881,0.0496230691991,44943900,1450800.0,32357973.684211,7872880.0,6.855987,1857.099976,1881.599976,1850.319946,1851.859985,4471170000.0,1851.859985
936,FB,2016-02-09,0.0477202163935,0.049693419717,0.048209303831,0.0489057461159,62580100,17636200.0,33869080.0,22675010.0,7.660986,1848.459961,1868.25,1834.939941,1852.209961,5183220000.0,1852.209961
935,FB,2016-02-08,0.0493266128091,0.0498292991883,0.0485279766903,0.0490089223031,71016500,8436400.0,35638004.761905,26530250.0,7.230986,1873.25,1873.25,1828.459961,1853.439941,5636460000.0,1853.439941
934,FB,2016-02-05,0.0537970048022,0.0531777824767,0.051376120319,0.0511314139757,76522700,5506200.0,37496400.0,27947270.0,2.636986,1913.069946,1913.069946,1872.650024,1880.050049,4929940000.0,1880.050049
933,FB,2016-02-04,0.054921972317,0.0543230604869,0.0543985379419,0.0542856714511,38648500,-37874200.0,37546491.304348,10558040.0,4.396012,1911.670044,1927.349976,1900.52002,1915.449951,5193320000.0,1915.449951
932,FB,2016-02-03,0.056626613724,0.0559730343695,0.0546475015023,0.0553665719534,56848100,18199600.0,38350725.0,4894210.0,8.229015,1907.069946,1918.01001,1872.22998,1912.530029,5172950000.0,1912.530029
931,FB,2016-02-02,0.0563957282431,0.0570649307775,0.0563653485751,0.0563099010944,59644900,2796800.0,39202492.0,6127480.0,11.983014,1935.26001,1935.26001,1897.290039,1903.030029,4463190000.0,1903.030029
930,FB,2016-02-01,0.0551528577979,0.056157445967,0.055772817791,0.0565457310459,45840900,-13804000.0,39457815.384615,7716780.0,14.398009,1936.939941,1947.199951,1920.300049,1939.380005,4322530000.0,1939.380005
929,FB,2016-01-29,0.0535415518101,0.0547598161384,0.0541943858307,0.0551307380714,62357500,16516600.0,40305951.851851,6167880.0,13.530011,1894.0,1940.23999,1894.0,1940.23999,5497570000.0,1940.23999
928,FB,2016-01-28,0.0526622102829,0.0535465979072,0.0521877405299,0.0536076547518,107084100,44726600.0,42690885.714285,44535380.0,11.814013,1885.219971,1902.959961,1873.650024,1893.359985,4693010000.0,1893.359985
927,FB,2016-01-27,0.04803953116,0.0474853605952,0.046919674082,0.04640493799,48311900,-58772200.0,42884713.793103,14573620.0,1.478991,1902.52002,1916.98999,1872.699951,1882.949951,4754040000.0,1882.949951
926,FB,2016-01-26,0.048024794092,0.0474999187287,0.0476317103626,0.0478248451223,26637400,-21674500.0,42343136.666666,32653850.0,0.919007,1878.790039,1906.72998,1878.790039,1903.630005,4357940000.0,1903.630005
925,FB,2016-01-25,0.048496395497,0.0482763813083,0.0482640758143,0.0476627132896,32319100,5681700.0,42019780.645161,23102410.0,0.572012,1906.280029,1906.280029,1875.969971,1877.079956,4401380000.0,1877.079956
924,FB,2016-01-22,0.0473616049078,0.0475921247701,0.0475470597645,0.0481196385803,30331400,-1987700.0,41654518.75,20470980.0,1.470012,1877.400024,1908.849976,1877.400024,1906.900024,4901760000.0,1906.900024
923,FB,2016-01-21,0.0466247269447,0.0465827262312,0.0461180114176,0.0462624593493,30468900,137500.0,41315560.606061,19515520.0,2.307986,1861.459961,1889.849976,1848.97998,1868.98999,5078810000.0,1868.98999
922,FB,2016-01-20,0.0456029218535,0.0461022927823,0.0444997482752,0.0463558067296,58982400,28513500.0,41835173.529412,8784550.0,2.998992,1876.180054,1876.180054,1812.290039,1859.329956,6416070000.0,1859.329956
921,FB,2016-01-19,0.0474205526885,0.0472766870594,0.046765314185,0.0468029076352,30620600,-28361800.0,41514757.142857,16674820.0,2.926989,1888.660034,1901.439941,1864.599976,1881.329956,4928350000.0,1881.329956
920,FB,2016-01-15,0.0461678621164,0.04677198779,0.0465761033729,0.046660425064,45935600,15315000.0,41637558.333333,1369290.0,3.91299,1916.680054,1916.680054,1857.829956,1880.329956,5468460000.0,1880.329956
919,FB,2016-01-14,0.0470865008541,0.0479803560599,0.0460333608195,0.0483309056038,48488500,2552900.0,41822718.918919,2570510.0,1.481988,1891.680054,1934.469971,1878.930054,1921.839966,5241110000.0,1921.839966
918,FB,2016-01-13,0.0494101246624,0.0488101968447,0.0474076406686,0.0468913447882,33091600,-15396900.0,41592952.631579,5427140.0,5.196989,1940.339966,1950.329956,1886.410034,1890.280029,5087030000.0,1890.280029
917,FB,2016-01-12,0.0486339455589,0.0485093172675,0.0485727921229,0.0488222231206,28212800,-4878800.0,41249871.794872,8296030.0,2.448988,1927.829956,1947.380005,1914.349976,1938.680054,4887260000.0,1938.680054
916,FB,2016-01-11,0.0480984828708,0.0478493260645,0.0474972675504,0.047908372048,29873100,1660300.0,40965452.5,6959300.0,4.964989,1926.119995,1935.650024,1901.099976,1923.670044,4607290000.0,1923.670044
915,FB,2016-01-08,0.0490662458234,0.0487713728907,0.0483138680284,0.047819934895,35267300,5394200.0,40826473.170732,1859920.0,5.895989,1945.969971,1960.400024,1918.459961,1922.030029,4664940000.0,1922.030029
914,FB,2016-01-07,0.0493708235219,0.0492226900727,0.0484483103427,0.0481098102647,44864700,9597400.0,40922621.428572,6284150.0,6.035993,1985.319946,1985.319946,1938.829956,1943.089966,5076590000.0,1943.089966
913,FB,2016-01-06,0.0496803107926,0.0503582608812,0.0502408474795,0.0505909651986,24988900,-19875800.0,40552069.767442,13043650.0,1.74499,2011.709961,2011.709961,1979.050049,1990.26001,4336660000.0,1990.26001
912,FB,2016-01-05,0.0505449152517,0.0503291446142,0.0506242493708,0.0504730499772,23225100,-1763800.0,40158275.0,11231720.0,2.164988,2013.780029,2021.939941,2004.170044,2016.709961,3706620000.0,2016.709961
911,FB,2016-01-04,0.0500831374124,0.049615771809,0.0496682302948,0.0502224770609,37717300,14492200.0,40104031.111111,2550810.0,2.80599,2038.199951,2038.199951,1989.680054,2012.660034,4304880000.0,2012.660034
910,FB,2015-12-31,0.0520727093863,0.0515229508683,0.0520931368666,0.0514212932759,18298700,-19418600.0,39630002.173913,14104100.0,0.765987,2060.590088,2062.540039,2043.619995,2043.939941,2655330000.0,2043.939941
909,FB,2015-12-30,0.0525639613616,0.0520470621147,0.0528101494309,0.0521877471282,13101600,-5197100.0,39065568.085106,15762510.0,0.58101,2077.340088,2077.340088,2061.969971,2063.360107,2367430000.0,2063.360107
908,FB,2015-12-29,0.0522790342334,0.0522848519175,0.0529047565797,0.052698717837,17137900,4036300.0,38608741.666666,10130840.0,1.788011,2060.540039,2081.560059,2060.540039,2078.360107,2542000000.0,2078.360107
907,FB,2015-12-28,0.0515912809767,0.0514307487092,0.052048321434,0.052045264557,13031200,-4106700.0,38086751.020408,12719380.0,0.718009,2057.77002,2057.77002,2044.199951,2056.5,2492510000.0,2056.5
906,FB,2015-12-24,0.0514537309149,0.0511104576403,0.0520333841183,0.0515981641428,6501800,-6529400.0,37455052.0,16911650.0,0.189006,2063.52002,2067.360107,2058.72998,2060.98999,1411860000.0,2060.98999
905,FB,2015-12-23,0.0520186711777,0.0514938350866,0.051714711259,0.0514065503112,19246600,12744800.0,37330114.0,2564780.0,0.240994,2042.199951,2064.72998,2042.199951,2064.290039,3484090000.0,2064.290039
904,FB,2015-12-22,0.0516895333368,0.0512754572609,0.0521877405299,0.0518389121826,14420600,-4826000.0,36989798.0,4346370.0,0.642011,2023.150024,2042.73999,2020.48999,2038.969971,3520860000.0,2038.969971
903,FB,2015-12-21,0.0515372466982,0.0510279597712,0.0515852487138,0.0514753347636,15999900,1579300.0,36812338.0,1868170.0,0.195994,2010.27002,2022.900024,2005.930054,2021.150024,3760280000.0,2021.150024
902,FB,2015-12-18,0.0521120105268,0.0517267705606,0.0517694832423,0.0511166749416,35546500,19546600.0,37096598.0,16446290.0,1.00999,2040.810059,2040.810059,2005.329956,2005.550049,6683070000.0,2005.550049
901,FB,2015-12-17,0.052804673847,0.052289705761,0.0528450038314,0.0521877471282,21508700,-14037800.0,37013940.0,4029350.0,0.95601,2073.76001,2076.370117,2041.660034,2041.890015,4327390000.0,2041.890015
900,FB,2015-12-16,0.0517632221156,0.0519694142068,0.0518790277068,0.0524677981128,21994800,486100.0,36919942.0,4145840.0,1.71001,2046.5,2076.719971,2042.430054,2073.070068,4635450000.0,2073.070068
899,FB,2015-12-15,0.0517288344773,0.0513433969966,0.0519238396538,0.0513672478578,21644900,-349900.0,36707968.0,2941610.0,0.457988,2025.550049,2053.870117,2025.550049,2043.410034,4353540000.0,2043.410034
898,FB,2015-12-14,0.050250165049,0.0508289900401,0.0505196851733,0.0514212932759,24648100,3003200.0,36669352.0,5193790.0,0.604987,2013.369995,2022.920044,1993.26001,2021.939941,4612440000.0,2021.939941
897,FB,2015-12-11,0.0511638942144,0.0506348741526,0.0507437548673,0.0501733462919,26286300,1638200.0,36599154.0,5506480.0,3.102987,2047.27002,2047.27002,2008.800049,2012.369995,4301060000.0,2012.369995
896,FB,2015-12-10,0.0516060214835,0.0516345688867,0.0519885726692,0.0517946916408,17414500,-8871800.0,36262656.0,4456590.0,0.135991,2047.930054,2067.649902,2045.670044,2052.22998,3715150000.0,2052.22998
895,FB,2015-12-09,0.0521611347418,0.0516539803784,0.0515603548474,0.051391811277,23123000,5708500.0,36221018.0,864270.0,0.954992,2061.169922,2080.330078,2036.530029,2047.619995,4385250000.0,2047.619995
894,FB,2015-12-08,0.0510902054356,0.0518820663765,0.0517595227081,0.0523204013838,20365300,-2757700.0,35915706.0,2487900.0,0.821008,2073.389893,2073.850098,2052.320068,2063.590088,4173570000.0,2063.590088
893,FB,2015-12-07,0.0523085118082,0.0518432424225,0.0521130544494,0.051888043443,15403400,-4961900.0,35577026.0,7390150.0,0.104989,2090.419922,2090.419922,2066.780029,2077.070068,4043820000.0,2077.070068
892,FB,2015-12-04,0.0514881185531,0.052280001471,0.0518391930392,0.0521680939362,20941200,5537800.0,35408358.0,391820.0,0.29401,2051.23999,2093.840088,2051.23999,2091.689941,4214910000.0,2091.689941
891,FB,2015-12-03,0.0522053459459,0.0518529462272,0.0514607669336,0.051283720932,23171000,2229800.0,34991586.0,1671750.0,1.513993,2080.709961,2085.0,2042.349976,2049.620117,4306490000.0,2049.620117
890,FB,2015-12-02,0.0525639613616,0.0523722036301,0.052675710602,0.0521140490094,24295200,1124200.0,34568724.0,2565910.0,0.16299,2101.709961,2104.27002,2077.110107,2079.51001,3950640000.0,2079.51001
889,FB,2015-12-01,0.0514979455576,0.0519985343561,0.0520333841183,0.052629933876,22715600,-1579600.0,34302274.0,879240.0,0.981013,2082.929932,2103.370117,2082.929932,2102.629883,3712120000.0,2102.629883
888,FB,2015-11-30,0.0519941071052,0.0514889807579,0.0516599387778,0.051214936971,20009000,-2706600.0,33832592.0,1363450.0,1.590992,2090.949951,2093.810059,2080.409912,2080.409912,4245030000.0,2080.409912
887,FB,2015-11-27,0.0519646334605,0.0514210410222,0.0522126383797,0.051809430675,5899600,-14109400.0,33051706.0,13434180.0,0.351993,2088.820068,2093.290039,2084.129883,2090.110107,1466840000.0,2090.110107
886,FB,2015-11-25,0.0522348235207,0.0517316244041,0.0523321393949,0.0517897814136,15150800,9251200.0,32103120.0,3956610.0,0.648986,2089.300049,2093.0,2086.300049,2088.870117,2852940000.0,2088.870117
885,FB,2015-11-24,0.0520727093863,0.0516782428019,0.0519786116371,0.0519519132462,23577300,8426500.0,31154336.0,4424460.0,0.678992,2084.419922,2094.120117,2070.290039,2089.139893,3884930000.0,2089.139893
884,FB,2015-11-23,0.0526573002194,0.0521538258044,0.052820109965,0.0525464069502,19897200,-3680100.0,30021826.0,791170.0,0.314006,2089.409912,2095.610107,2081.389893,2086.590088,3587980000.0,2086.590088
883,FB,2015-11-20,0.0524853590806,0.0523479416919,0.0530889911081,0.0527281959054,22129600,2232400.0,29691448.0,2350950.0,0.730009,2082.820068,2097.060059,2082.820068,2089.169922,3929600000.0,2089.169922
882,FB,2015-11-19,0.052740812564,0.052280001471,0.0527553769496,0.0522074003202,25520600,3391000.0,29064898.0,5284010.0,0.307989,2083.699951,2086.73999,2078.76001,2081.23999,3628110000.0,2081.23999
881,FB,2015-11-18,0.051974460465,0.0523527916531,0.0524765387579,0.052949287314,23836500,-1684100.0,28348730.0,3533360.0,0.952006,2051.98999,2085.310059,2051.98999,2083.580078,3926390000.0,2083.580078
880,FB,2015-11-17,0.0513947831341,0.0515375090018,0.0518541298569,0.0516522090696,26807200,2970700.0,27968056.0,6252860.0,1.304995,2053.669922,2066.689941,2045.900024,2050.439941,4427350000.0,2050.439941
879,FB,2015-11-16,0.0507561540924,0.0505523762834,0.0500267383196,0.0511166749416,49309200,22502000.0,27707090.0,26095500.0,2.139992,2022.079956,2053.219971,2019.390015,2053.189941,3741240000.0,2053.189941
878,FB,2015-11-13,0.0529127497729,0.0525323494072,0.0516997739433,0.0510724543998,30278400,-19030800.0,26170976.0,6037760.0,2.156996,2044.640015,2044.640015,2022.02002,2023.040039,4278750000.0,2023.040039
877,FB,2015-11-12,0.0532910157589,0.0530855764353,0.053776129041,0.0530721166932,20924700,-9353700.0,25623232.0,4818450.0,2.111004,2072.290039,2072.290039,2045.660034,2045.969971,4016370000.0,2045.969971
876,FB,2015-11-11,0.0531878498966,0.0533185162768,0.0533329744014,0.0535585234915,25057100,4132400.0,25591626.0,1676680.0,3.415009,2083.409912,2086.939941,2074.850098,2075.0,3692410000.0,2075.0
875,FB,2015-11-10,0.052053058816,0.0524838216485,0.0524018491918,0.0530180752056,25031700,-25400.0,25445878.0,1847520.0,2.796011,2077.189941,2083.669922,2069.909912,2081.719971,3821440000.0,2081.719971
874,FB,2015-11-09,0.0525639613616,0.0525323494072,0.0527105655005,0.0523204013838,26383500,1351800.0,25366920.0,1144350.0,1.797006,2096.560059,2096.560059,2068.23999,2078.580078,3882350000.0,2078.580078
873,FB,2015-11-06,0.0530748639072,0.0527701392099,0.0527354633503,0.0526201050691,35084300,8700800.0,25459228.0,6260980.0,2.679006,2098.600098,2101.909912,2083.73999,2099.199951,4369020000.0,2099.199951
872,FB,2015-11-05,0.053448216391,0.0536970398796,0.0537512311911,0.0534356941123,63232900,28148600.0,25544238.0,30638350.0,4.83001,2101.679932,2108.780029,2090.409912,2099.929932,4051890000.0,2099.929932
871,FB,2015-11-04,0.0506922923181,0.0505378181499,0.0510275728282,0.0510675436812,43469300,-19763600.0,25801212.0,8911470.0,0.91901,2110.600098,2114.590088,2096.97998,2102.310059,4078870000.0,2102.310059
870,FB,2015-11-03,0.0507070293861,0.0503000288325,0.0509877381606,0.0503993518583,21242300,-22227000.0,25307346.0,12759040.0,0.24201,2102.629883,2116.47998,2097.51001,2109.790039,4272060000.0,2109.790039
869,FB,2015-11-02,0.0499701514231,0.0502126766346,0.0503802660775,0.0507580116803,24003900,2761600.0,24817654.0,7466910.0,1.530006,2080.76001,2106.199951,2080.76001,2104.050049,3760020000.0,2104.050049
868,FB,2015-10-30,0.0513407449255,0.0508192857501,0.0506142928201,0.0500996476817,33487100,9483200.0,24825564.0,1695420.0,0.674009,2090.0,2094.320068,2079.340088,2079.360107,4256200000.0,2079.360107
867,FB,2015-10-29,0.0510705548653,0.0510134016377,0.0515454140462,0.0515293796904,20316700,-13170400.0,24667642.0,11414180.0,4.027005,2088.350098,2092.52002,2082.629883,2089.409912,4008940000.0,2089.409912
866,FB,2015-10-28,0.0510410812206,0.0507028177705,0.0512466582717,0.051195283779,24081500,3764800.0,24551810.0,7551820.0,4.239005,2066.47998,2090.350098,2063.110107,2090.350098,4698110000.0,2090.350098
865,FB,2015-10-27,0.0505694793242,0.050518406173,0.0509877381606,0.0509496250206,23795500,-286000.0,24322374.0,7714200.0,4.752005,2068.75,2070.370117,2058.840088,2065.889893,4216880000.0,2065.889893
864,FB,2015-10-26,0.0502059504062,0.0503776728582,0.0505645006059,0.0509840172467,25961200,2165700.0,23944304.0,5506270.0,5.780004,2075.080078,2075.139893,2066.530029,2071.179932,3385800000.0,2071.179932
863,FB,2015-10-23,0.0500634907721,0.0499117970574,0.049872382406,0.0502077380268,42809700,16848500.0,24300720.0,10569690.0,5.151009,2058.189941,2079.73999,2058.189941,2075.149902,4108460000.0,2075.149902
862,FB,2015-10-22,0.04803953116,0.0483977031314,0.0485727921229,0.0489696159191,26392100,-16417600.0,24364060.0,2163830.0,3.526005,2021.880005,2055.199951,2021.880005,2052.51001,4430850000.0,2052.51001
861,FB,2015-10-21,0.0478332063128,0.0476455063723,0.0480350298366,0.04771184455,21917800,-4474300.0,24048070.0,4482980.0,1.686008,2033.469971,2037.969971,2017.219971,2018.939941,3627790000.0,2018.939941
860,FB,2015-10-20,0.0485013089993,0.0483297595135,0.0480798417837,0.0476577991318,30881800,8964000.0,24299732.0,3517070.0,2.047007,2033.130005,2039.119995,2026.609985,2030.77002,3331500000.0,2030.77002
859,FB,2015-10-19,0.0477398669638,0.0478347684163,0.0482590955472,0.0483800363729,23729900,-7151900.0,24512298.0,3607430.0,3.937008,2031.72998,2034.449951,2022.310059,2033.660034,3287320000.0,2033.660034
858,FB,2015-10-16,0.0472486149884,0.0473591849286,0.0474773499676,0.0479231110822,25412900,1683000.0,24677798.0,1117010.0,3.453008,2024.369995,2033.540039,2020.459961,2033.109985,3595430000.0,2033.109985
857,FB,2015-10-15,0.0466640241553,0.0467331677183,0.047253284755,0.047146828423,27557500,2144600.0,24968324.0,303510.0,2.420006,1996.469971,2024.150024,1996.469971,2023.859985,3746290000.0,2023.859985
856,FB,2015-10-14,0.0462169868227,0.0461993487849,0.0466109582713,0.0462182388075,19253400,-8304100.0,25223356.0,7517780.0,1.031007,2003.660034,2009.560059,1990.72998,1994.23999,3644590000.0,1994.23999
855,FB,2015-10-13,0.0460106619756,0.0462818505364,0.0465810836399,0.0462428061573,19480300,226900.0,25228030.0,6859360.0,1.49801,2015.0,2022.339966,2001.780029,2003.689941,3401920000.0,2003.689941
854,FB,2015-10-12,0.0458436343389,0.0459081768947,0.046142905284,0.0463115901183,18449600,-1030700.0,25308610.0,7138900.0,2.38301,2015.650024,2018.660034,2010.550049,2017.459961,2893250000.0,2017.459961
853,FB,2015-10-09,0.0456373094918,0.0454908298232,0.0459287966221,0.0458104442859,20012900,1563300.0,25388870.0,3295920.0,1.868006,2013.72998,2020.130005,2007.609985,2014.890015,3706900000.0,2014.890015
852,FB,2015-10-08,0.045141143523,0.045238481887,0.0450474671121,0.0454321312719,27290500,7277600.0,25223750.0,3891840.0,1.145009,1994.01001,2016.5,1987.530029,2013.430054,3939140000.0,2013.430054
851,FB,2015-10-07,0.0457404719154,0.0454520097516,0.0454956025167,0.0453977395371,24129300,-3161200.0,25276162.0,509490.0,0.88101,1982.339966,1999.310059,1976.439941,1995.829956,4666470000.0,1995.829956
850,FB,2015-10-06,0.0462169868227,0.045699503359,0.0459785883383,0.0455942670351,22488300,-1641000.0,25286032.0,292160.0,1.124011,1986.630005,1991.619995,1971.98999,1979.920044,4202400000.0,1979.920044
849,FB,2015-10-05,0.0456569595708,0.0457480316029,0.0461379290004,0.0461887607391,27292500,4804200.0,25398984.0,4155780.0,2.31801,1954.329956,1989.170044,1954.329956,1987.050049,4334490000.0,1987.050049
848,FB,2015-10-02,0.0436723015904,0.0447434869076,0.0440018211544,0.0452356037739,37881700,10589200.0,25663656.0,13498100.0,0.224008,1921.77002,1951.359985,1893.699951,1951.359985,4378570000.0,1951.359985
847,FB,2015-10-01,0.0442372418533,0.044136877792,0.0439968408874,0.0446853266811,29283700,-8598000.0,25723604.0,4727480.0,1.128995,1919.650024,1927.209961,1900.699951,1923.819946,3983600000.0,1923.819946
846,FB,2015-09-30,0.0434463256818,0.04368556061,0.043822566893,0.044169445745,36169100,6885400.0,26098696.0,9921310.0,2.51799,1887.140015,1920.530029,1887.140015,1920.030029,4525070000.0,1920.030029
845,FB,2015-09-29,0.0437705500205,0.043704972587,0.0426823132886,0.0425824882004,42281800,6112700.0,26481872.0,13753860.0,6.102994,1881.900024,1899.47998,1871.910034,1884.089966,4132390000.0,1884.089966
844,FB,2015-09-28,0.045234482872,0.044787164705,0.0439072135077,0.0438304351844,41199900,-1081900.0,26898564.0,10396930.0,4.185993,1929.180054,1929.180054,1879.209961,1881.77002,4326660000.0,1881.77002
843,FB,2015-09-25,0.0470570272093,0.0465147860103,0.0458391697404,0.0455795245617,28961600,-12238300.0,27169728.0,2736240.0,0.935995,1935.930054,1952.890015,1921.5,1931.339966,3721870000.0,1931.339966
842,FB,2015-09-24,0.0457159078429,0.0459906752492,0.0459287966221,0.0463852887285,29106000,144400.0,27333024.0,2773390.0,0.776011,1934.810059,1937.170044,1908.920044,1932.23999,4091530000.0,1932.23999
841,FB,2015-09-23,0.0458829354795,0.0457722974234,0.0462076382994,0.0461691075472,21701400,-7404600.0,27303632.0,9935200.0,0.579008,1943.23999,1949.52002,1932.569946,1938.76001,3190530000.0,1938.76001
840,FB,2015-09-22,0.0460646962541,0.0459470008487,0.0457694599435,0.0456728758725,36888900,15187500.0,27555506.0,3812240.0,0.077994,1961.390015,1961.390015,1929.219971,1942.73999,3808260000.0,1942.73999
839,FB,2015-09-21,0.0464822633806,0.0468253698775,0.0470640699595,0.0469453902064,28790000,-8098900.0,27676994.0,4436410.0,2.85501,1960.839966,1979.640015,1955.800049,1966.969971,3269350000.0,1966.969971
838,FB,2015-09-18,0.0457846826281,0.0461944983384,0.0463321200795,0.0463803745707,62300000,33510000.0,28522814.0,26631760.0,2.434009,1989.660034,1989.660034,1953.449951,1958.030029,6021240000.0,1958.030029
837,FB,2015-09-17,0.0458681984115,0.046349790272,0.0462574305135,0.0463508925718,27841800,-34458200.0,28961658.0,7682250.0,2.999003,1995.329956,2020.859985,1986.72998,1990.199951,4183790000.0,1990.199951
836,FB,2015-09-16,0.0456373094918,0.0454228896023,0.0461229877013,0.0459136204731,16321200,-11520600.0,28985066.0,17218060.0,2.554004,1978.02002,1997.26001,1977.930054,1995.310059,3630680000.0,1995.310059
835,FB,2015-09-15,0.0453769464361,0.0452530400205,0.0457047309115,0.0456433982955,18859400,2538200.0,28890708.0,12337620.0,2.626008,1955.099976,1983.189941,1954.300049,1978.089966,3239860000.0,1978.089966
834,FB,2015-09-14,0.0453474688613,0.0449473104821,0.0456101232648,0.0453535189953,20127900,1268500.0,28895322.0,8961920.0,2.383004,1963.060059,1963.060059,1948.27002,1953.030029,3000200000.0,1953.030029
833,FB,2015-09-11,0.0450379810994,0.0446852548589,0.0453760970201,0.0452257788975,21185000,1057100.0,28876430.0,7127160.0,2.253009,1951.449951,1961.050049,1939.189941,1961.050049,3218590000.0,1961.050049
832,FB,2015-09-10,0.0442470654191,0.0446755471719,0.044629206339,0.0451913866713,26437400,5252400.0,28894766.0,1607900.0,2.415009,1941.589966,1965.290039,1937.189941,1952.290039,3626320000.0,1952.290039
831,FB,2015-09-09,0.0445958538303,0.044636726615,0.0448980874821,0.0444347572041,32551100,6113700.0,29069058.0,3420830.0,1.354008,1971.449951,1988.630005,1937.880005,1942.040039,3652120000.0,1942.040039
830,FB,2015-09-08,0.044060390651,0.0437923242997,0.044230867132,0.0439876567898,27012500,-5538600.0,29073164.0,1130130.0,1.188005,1927.300049,1970.420044,1927.300049,1969.410034,3548650000.0,1969.410034
829,FB,2015-09-04,0.0428371707761,0.0428945432939,0.0431702798752,0.0433636850174,27328700,316200.0,28633554.0,667800.0,0.662008,1947.76001,1947.76001,1911.209961,1921.219971,3167090000.0,1921.219971
828,FB,2015-09-03,0.0440947782892,0.0435885046074,0.0436831477971,0.0433096400906,27048200,-280500.0,28568950.0,2576880.0,0.772008,1950.790039,1975.01001,1944.719971,1951.130005,3520700000.0,1951.130005
827,FB,2015-09-02,0.0436280869476,0.0436224742326,0.0436333520975,0.0441645310959,27190500,142300.0,28694266.0,2784310.0,2.271005,1916.52002,1948.910034,1916.52002,1948.859985,3742620000.0,1948.859985
