symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility
13613,IBM,2016-02-01,0.00459230308795,0.0045902967689,0.00459885664574,0.0046077203469,3574900,287600.0,5185515.384613,2163230.0,1.52933,1936.939941,1947.199951,1920.300049,1939.380005,4322530000.0,1939.380005
13612,IBM,2016-01-29,0.00455095748383,0.00457197808133,0.00457097577506,0.00460624383149,8248100,4673200.0,5298944.444442,2175060.0,0.974992,1894.0,1940.23999,1894.0,1940.23999,5497570000.0,1940.23999
13611,IBM,2016-01-28,0.00447638804403,0.00450016886267,0.00449848562281,0.00451138008798,3942500,-4305600.0,5250499.999998,1805180.0,2.372812,1885.219971,1902.959961,1873.650024,1893.359985,4693010000.0,1893.359985
13610,IBM,2016-01-27,0.004530654041,0.00451995308189,0.00448510280488,0.00446487094147,5026400,1083900.0,5242772.413791,580410.0,4.506024,1902.52002,1916.98999,1872.699951,1882.949951,4754040000.0,1882.949951
13609,IBM,2016-01-26,0.00451293443309,0.00452874597865,0.00454421010203,0.00452503732953,4617800,-408600.0,5221939.999998,855070.0,4.074435,1878.790039,1906.72998,1878.790039,1903.630005,4357940000.0,1903.630005
13608,IBM,2016-01-25,0.0045073970164,0.00455146122452,0.00452190544266,0.00450621245015,5446000,828200.0,5229167.741934,164930.0,5.632515,1906.280029,1906.280029,1875.969971,1877.079956,4401380000.0,1877.079956
13607,IBM,2016-01-22,0.00460227015744,0.00457014610266,0.00452673805256,0.00452171540056,9238400,3792400.0,5354456.249999,3751260.0,6.162108,1877.400024,1908.849976,1877.400024,1906.900024,4901760000.0,1906.900024
13606,IBM,2016-01-21,0.00447786470571,0.00458333555771,0.00448250059028,0.00453684945281,8851600,-386800.0,5460430.303029,3005950.0,6.781775,1861.459961,1889.849976,1848.97998,1868.98999,5078810000.0,1868.98999
13605,IBM,2016-01-20,0.00437302419985,0.0045426680713,0.00438659032078,0.0044980917815,16157800,7306200.0,5775058.823528,9318720.0,9.034764,1876.180054,1876.180054,1812.290039,1859.329956,6416070000.0,1859.329956
13604,IBM,2016-01-19,0.00480309123601,0.00483979747684,0.00476056565853,0.00472879154683,9979600,-6178200.0,5895188.571427,2471290.0,4.232814,1888.660034,1901.439941,1864.599976,1881.329956,4928350000.0,1881.329956
13603,IBM,2016-01-15,0.00479939945261,0.00479509984253,0.00479067688734,0.00479966244092,9008500,-971100.0,5981669.444443,956830.0,3.108302,1916.680054,1916.680054,1857.829956,1880.329956,5468460000.0,1880.329956
13602,IBM,2016-01-14,0.00487027736742,0.00490171416456,0.00487803717186,0.00490596907735,5709600,-3298900.0,5974316.216215,2088220.0,1.008743,1891.680054,1934.469971,1878.930054,1921.839966,5241110000.0,1921.839966
13601,IBM,2016-01-13,0.00492823514779,0.0049196666982,0.00487357641843,0.00484174204121,4700100,-1009500.0,5940784.210525,3173480.0,3.367653,1940.339966,1950.329956,1886.410034,1890.280029,5087030000.0,1890.280029
13600,IBM,2016-01-12,0.00493377226916,0.00490134801063,0.00487469161608,0.0049055995886,5078700,378600.0,5918679.487178,2800110.0,2.507443,1927.829956,1947.380005,1914.349976,1938.680054,4887260000.0,1938.680054
13599,IBM,2016-01-11,0.00486584767771,0.00490281379873,0.00489811117571,0.00491778061004,4974400,-104300.0,5895072.499999,2940070.0,2.647016,1926.119995,1935.650024,1901.099976,1923.670044,4607290000.0,1923.670044
13598,IBM,2016-01-08,0.00491642189128,0.00490281379873,0.00488175484434,0.00485872180232,4762700,-211700.0,5867453.658536,3083440.0,4.727754,1945.969971,1960.400024,1918.459961,1922.030029,4664940000.0,1922.030029
13597,IBM,2016-01-07,0.00493561816086,0.004946778539,0.0049230180125,0.00490412336849,7025800,2263100.0,5895033.333333,599080.0,4.194207,1985.319946,1985.319946,1938.829956,1943.089966,5076590000.0,1943.089966
13596,IBM,2016-01-06,0.00496072107717,0.00496729539581,0.004967255735,0.00498938989102,4310900,-2714900.0,5858193.023255,2859910.0,2.409439,2011.709961,2011.709961,1979.050049,1990.26001,4336660000.0,1990.26001
13595,IBM,2016-01-05,0.00504857988143,0.00501529024734,0.00501298077184,0.00501449032078,3924800,-386100.0,5814252.272726,2022710.0,1.768973,2013.780029,2021.939941,2004.170044,2016.709961,3706620000.0,2016.709961
13594,IBM,2016-01-04,0.00500575816936,0.00498158393548,0.00499030429318,0.00501818118482,5229400,1304600.0,5801255.555554,243090.0,1.575952,2038.199951,2038.199951,1989.680054,2012.660034,4304880000.0,2012.660034
13593,IBM,2015-12-31,0.0051338554045,0.00509625910288,0.00511409543336,0.0050798240883,3462100,-1767300.0,5750404.347825,1455750.0,0.002031,2060.590088,2062.540039,2043.619995,2043.939941,2655330000.0,2043.939941
13592,IBM,2015-12-30,0.00515268218566,0.00514535303903,0.00517543312582,0.00514331270063,2989400,-472700.0,5691659.574467,1656430.0,1.535268,2077.340088,2077.340088,2061.969971,2063.360107,2367430000.0,2063.360107
13591,IBM,2015-12-29,0.00510358433844,0.00513143068992,0.00513751499299,0.00515955407484,3943700,954300.0,5655243.749999,626490.0,2.124254,2060.540039,2081.560059,2060.540039,2078.360107,2542000000.0,2078.360107
13590,IBM,2015-12-28,0.00508475755729,0.00505742300893,0.00507580518385,0.00507945519014,3143400,-800300.0,5603981.632652,1233260.0,0.357306,2057.77002,2057.77002,2044.199951,2056.5,2492510000.0,2056.5
13589,IBM,2015-12-24,0.00511022889147,0.00508819884371,0.0051341694372,0.0051030788092,1495200,-1648200.0,5521805.999999,2533540.0,1.29176,2063.52002,2067.360107,2058.72998,2060.98999,1411860000.0,2060.98999
13588,IBM,2015-12-23,0.00510543023015,0.00510395265856,0.0051341694372,0.00511378301993,5164900,3669700.0,5514345.999999,1095940.0,1.724335,2042.199951,2064.72998,2042.199951,2064.290039,3484090000.0,2064.290039
13587,IBM,2015-12-22,0.00501609450579,0.00506291894494,0.00504271992114,0.00509126672283,4263800,-901100.0,5496773.999999,471040.0,1.31155,2023.150024,2042.73999,2020.48999,2038.969971,3520860000.0,2038.969971
13586,IBM,2015-12-21,0.00501424861409,0.00497645473959,0.00498212586727,0.00500157091245,5617500,1353700.0,5530221.999999,1694080.0,1.105752,2010.27002,2022.900024,2005.930054,2021.150024,3760280000.0,2021.150024
13585,IBM,2015-12-18,0.00503565974699,0.0050178551567,0.00499141949083,0.00497942351351,10026100,4408600.0,5627919.999999,5492550.0,2.100597,2040.810059,2040.810059,2005.329956,2005.550049,6683070000.0,2005.550049
13584,IBM,2015-12-17,0.00514419174093,0.00511091383311,0.00506725523604,0.00504771086552,4089500,-5936600.0,5606449.999999,330060.0,0.816704,2073.76001,2076.370117,2041.660034,2041.890015,4327390000.0,2041.890015
13583,IBM,2015-12-16,0.00513570074247,0.00511640921956,0.00512227330165,0.00514146699177,4345500,256000.0,5617737.999999,162400.0,1.482801,2046.5,2076.719971,2042.430054,2073.070068,4635450000.0,2073.070068
13582,IBM,2015-12-15,0.00507220584073,0.00509149606092,0.00510331453263,0.00508609904809,4207900,-137600.0,5616829.999999,421850.0,0.042619,2025.550049,2053.870117,2025.550049,2043.410034,4353540000.0,2043.410034
13581,IBM,2015-12-14,0.00499505234451,0.00498781221598,0.00498212586727,0.00501744279793,5143800,935900.0,5632047.999999,394040.0,2.229284,2013.369995,2022.920044,1993.26001,2021.939941,4612440000.0,2021.939941
13580,IBM,2015-12-11,0.00499209902115,0.00496216616329,0.0049780366729,0.00496724304576,5333800,190000.0,5651651.999999,365000.0,3.920991,2047.27002,2047.27002,2008.800049,2012.369995,4301060000.0,2012.369995
13579,IBM,2015-12-10,0.00505854724625,0.00505046238394,0.00504532239596,0.00504881818748,4222300,-1111500.0,5654501.999999,1019210.0,2.118412,2047.930054,2067.649902,2045.670044,2052.22998,3715150000.0,2052.22998
13578,IBM,2015-12-09,0.00507146793442,0.00512337039411,0.00506428120215,0.00504254322769,4615000,392700.0,5679465.999999,571520.0,2.407458,2061.169922,2080.330078,2036.530029,2047.619995,4385250000.0,2047.619995
13577,IBM,2015-12-08,0.0051046917701,0.00509479331477,0.00511260815619,0.00509569652745,3905200,-709800.0,5668759.999999,1245460.0,1.179004,2073.389893,2073.850098,2052.320068,2063.590088,4173570000.0,2063.590088
13576,IBM,2015-12-07,0.00517409331856,0.00514425399105,0.00516019147165,0.00515106447113,3279400,-625800.0,5632177.999999,1637450.0,0.265243,2090.419922,2090.419922,2066.780029,2077.070068,4043820000.0,2077.070068
13575,IBM,2015-12-04,0.00509767769173,0.00516660278989,0.00512970864659,0.00518354662897,4571600,1292200.0,5525111.999999,200200.0,1.240274,2051.23999,2093.840088,2051.23999,2091.689941,4214910000.0,2091.689941
13574,IBM,2015-12-03,0.00517187845525,0.00515597765799,0.00513714343392,0.00512780975022,5909600,1338000.0,5547193.999999,1356190.0,0.110816,2080.709961,2085.0,2042.349976,2049.620117,4306490000.0,2049.620117
13573,IBM,2015-12-02,0.00520251793918,0.00517356400108,0.00518584194703,0.00515660104402,3725400,-2184200.0,5541389.999999,766000.0,1.189793,2101.709961,2104.27002,2077.110107,2079.51001,3950640000.0,2079.51001
13572,IBM,2015-12-01,0.00515268218566,0.00518052462607,0.00518881598092,0.00521492201852,4195100,469700.0,5527311.999999,295020.0,3.335873,2082.929932,2103.370117,2082.929932,2102.629883,3712120000.0,2102.629883
13571,IBM,2015-11-30,0.00511687399823,0.00512556856335,0.00514941109137,0.00514626573145,4545600,350500.0,5474301.999999,115300.0,2.244024,2090.949951,2093.810059,2080.409912,2080.409912,4245030000.0,2080.409912
13570,IBM,2015-11-27,0.00509435543367,0.00508563397099,0.00510071261543,0.0051108305797,1415800,-3129800.0,5373915.999999,2622700.0,2.052983,2088.820068,2093.290039,2084.129883,2090.110107,1466840000.0,2090.110107
13569,IBM,2015-11-25,0.00510801402816,0.00507171158524,0.0051070322051,0.00509385081859,3238200,1822400.0,5319535.999999,701890.0,2.134149,2089.300049,2093.0,2086.300049,2088.870117,2852940000.0,2088.870117
13568,IBM,2015-11-24,0.0050814347455,0.00510505170654,0.00510442973029,0.00511599821753,3407700,169500.0,5240409.999999,411660.0,3.023075,2084.419922,2094.120117,2070.290039,2089.139893,3884930000.0,2089.139893
13567,IBM,2015-11-23,0.00511392067487,0.00508783210358,0.00509736646486,0.0051108305797,5137900,1730200.0,5199613.999999,1195270.0,3.194327,2089.409912,2095.610107,2081.389893,2086.590088,3587980000.0,2086.590088
13566,IBM,2015-11-20,0.00507109840907,0.00508966408225,0.00510219933498,0.00511230679981,5176400,38500.0,5197811.999999,1044070.0,3.545732,2082.820068,2097.060059,2082.820068,2089.169922,3929600000.0,2089.169922
13565,IBM,2015-11-19,0.00502827673392,0.00504643223604,0.00505610277625,0.00504734193046,4753600,-422800.0,5168413.999999,603070.0,1.82828,2083.699951,2086.73999,2078.76001,2081.23999,3628110000.0,2081.23999
13564,IBM,2015-11-18,0.004975856038,0.00497938580288,0.00499104741132,0.00501338299882,4149200,-604400.0,5185651.999999,174710.0,0.734456,2051.98999,2085.310059,2051.98999,2083.580078,3926390000.0,2083.580078
13563,IBM,2015-11-17,0.00495481443045,0.00493945117388,0.00495573175331,0.00493955907392,2815100,-1334100.0,5170455.999999,1068360.0,1.69016,2053.669922,2066.689941,2045.900024,2050.439941,4427350000.0,2050.439941
13562,IBM,2015-11-16,0.00486510918075,0.00491270548701,0.00489922633619,0.00493549875805,4190800,1375700.0,5089309.999999,307770.0,2.466382,2022.079956,2053.219971,2019.390015,2053.189941,3741240000.0,2053.189941
13561,IBM,2015-11-13,0.00490793144655,0.00487277089465,0.00489402194417,0.00486315105325,4613800,423000.0,5102735.999999,723950.0,4.936707,2044.640015,2044.640015,2022.02002,2023.040039,4278750000.0,2023.040039
13560,IBM,2015-11-12,0.00497253377995,0.00493505432249,0.00494457929351,0.00491076722643,4701400,87600.0,5096235.999999,482990.0,4.355474,2072.290039,2072.290039,2045.660034,2045.969971,4016370000.0,2045.969971
13559,IBM,2015-11-11,0.00502384645356,0.00499001038521,0.00499996947581,0.00498385331812,3164800,-1536600.0,5067175.999999,1046270.0,3.009598,2083.409912,2086.939941,2074.850098,2075.0,3692410000.0,2075.0
13558,IBM,2015-11-10,0.00499689823621,0.00497315748574,0.00498584298212,0.00500046359049,4520800,1356000.0,5048671.999999,198420.0,3.009725,2077.189941,2083.669922,2069.909912,2081.719971,3821440000.0,2081.719971
13557,IBM,2015-11-09,0.00509140211032,0.00505888883368,0.00501409596949,0.00499455756576,8075600,3554800.0,5025415.999999,3459450.0,3.277876,2096.560059,2096.560059,2068.23999,2078.580078,3882350000.0,2078.580078
13556,IBM,2015-11-06,0.00511650502662,0.00511274581178,0.00512524733554,0.0051030788092,4744900,-3330700.0,4943281.999999,171900.0,1.062004,2098.600098,2101.909912,2083.73999,2099.199951,4369020000.0,2099.199951
13555,IBM,2015-11-05,0.00522762085548,0.00521642965672,0.00519067481715,0.00516361439071,5096900,352000.0,4722063.999999,489570.0,1.228852,2101.679932,2108.780029,2090.409912,2099.929932,4051890000.0,2099.929932
13554,IBM,2015-11-04,0.00526232161126,0.005226321345,0.00525275614819,0.00522784142685,3516900,-1580000.0,4592809.999999,1027200.0,0.065665,2110.600098,2114.590088,2096.97998,2102.310059,4078870000.0,2102.310059
13553,IBM,2015-11-03,0.00516892513189,0.00523181728101,0.00520071152168,0.00523706941747,4349400,832500.0,4499627.999999,348130.0,0.380467,2102.629883,2116.47998,2097.51001,2109.790039,4272060000.0,2109.790039
13552,IBM,2015-11-02,0.00518664448139,0.00514828410231,0.00518844442185,0.00518133198504,3822200,-527200.0,4461879.999999,838470.0,0.978778,2080.76001,2106.199951,2080.76001,2104.050049,3760020000.0,2104.050049
13551,IBM,2015-10-30,0.00518442961807,0.00517796030291,0.00520071152168,0.00517062777432,3984000,161800.0,4447557.999999,613690.0,2.131082,2090.0,2094.320068,2079.340088,2079.360107,4256200000.0,2079.360107
13550,IBM,2015-10-29,0.00518147633163,0.00515927542477,0.00516799833849,0.00518797643358,3710400,-273600.0,4420191.999999,788190.0,2.681248,2088.350098,2092.52002,2082.629883,2089.409912,4008940000.0,2089.409912
13549,IBM,2015-10-28,0.00509140211032,0.00517429634557,0.00511149295854,0.00519831174616,8511400,4801000.0,4490931.999999,3478150.0,3.342233,2066.47998,2090.350098,2063.110107,2090.350098,4698110000.0,2090.350098
13548,IBM,2015-10-27,0.00529776031025,0.00526955374078,0.00510517336887,0.00508868318076,15008500,6497100.0,4695847.999999,8926480.0,7.155155,2068.75,2070.370117,2058.840088,2065.889893,4216880000.0,2065.889893
13547,IBM,2015-10-26,0.00534353586249,0.00531241939642,0.0053237595809,0.00530277267372,3489400,-11519100.0,4625119.999999,2134000.0,2.620442,2075.080078,2075.139893,2066.530029,2071.179932,3385800000.0,2071.179932
13546,IBM,2015-10-23,0.00533836771274,0.00533037189343,0.00534197471133,0.00534042246939,5370400,1881000.0,4646309.999999,315550.0,2.353705,2058.189941,2079.73999,2058.189941,2075.149902,4108460000.0,2075.149902
13545,IBM,2015-10-22,0.00523242003363,0.00531498426915,0.00526465168895,0.00531864452228,5583200,212800.0,4679477.999999,151380.0,3.68842,2021.880005,2055.199951,2021.880005,2052.51001,4430850000.0,2052.51001
13544,IBM,2015-10-21,0.00517741557661,0.00522668808513,0.0051784071597,0.00520163367513,6990600,1407400.0,4714701.999999,908650.0,7.60039,2033.469971,2037.969971,2017.219971,2018.939941,3627790000.0,2018.939941
13543,IBM,2015-10-20,0.00526010674794,0.0052347483443,0.00521446645629,0.00519129836255,16025600,9035000.0,4965971.999999,8776030.0,8.774274,2033.130005,2039.119995,2026.609985,2030.77002,3331500000.0,2030.77002
13542,IBM,2015-10-19,0.00553180574132,0.00549450718755,0.00551595164179,0.00550800307423,7954700,-8070900.0,5065277.999999,291880.0,1.158235,2031.72998,2034.449951,2022.310059,2033.660034,3287320000.0,2033.660034
13541,IBM,2015-10-16,0.00555395478053,0.00553957101243,0.00554866482498,0.00555118999648,3454000,-4500700.0,5055483.999999,4155820.0,0.006823,2024.369995,2033.540039,2020.459961,2033.109985,3595430000.0,2033.109985
13540,IBM,2015-10-15,0.00557093622372,0.00554103680053,0.00552338642911,0.005540116297,3476200,22200.0,5062139.999999,4110200.0,0.282394,1996.469971,2024.150024,1996.469971,2023.859985,3746290000.0,2023.859985
13539,IBM,2015-10-14,0.00552257683655,0.00551942034619,0.00553974328093,0.00553716330309,3353000,-123200.0,5099295.999999,3717560.0,0.841385,2003.660034,2009.560059,1990.72998,1994.23999,3644590000.0,1994.23999
13538,IBM,2015-10-13,0.00556613700866,0.00552418338814,0.00554569079109,0.00552276763774,3915700,562700.0,5074311.999999,2045580.0,0.953184,2015.0,2022.339966,2001.780029,2003.689941,3401920000.0,2003.689941
13537,IBM,2015-10-12,0.005625940127,0.00559013077332,0.00560777267974,0.00557887396832,3227600,-688100.0,5053587.999999,2707500.0,3.145029,2015.650024,2018.660034,2010.550049,2017.459961,2893250000.0,2017.459961
13536,IBM,2015-10-09,0.00562815554405,0.00561101378405,0.00562338589298,0.00562501392138,3531100,303500.0,5011859.999999,2220070.0,5.216245,2013.72998,2020.130005,2007.609985,2014.890015,3706900000.0,2014.890015
13535,IBM,2015-10-08,0.0055258990946,0.00560625129166,0.00554977998546,0.00562095360551,4794400,1263300.0,4907225.999999,877890.0,5.79191,1994.01001,2016.5,1987.530029,2013.430054,3939140000.0,2013.430054
13534,IBM,2015-10-07,0.00553881922904,0.00552235140947,0.00553379525033,0.005540116297,2980800,-1813600.0,4885051.999999,2290510.0,4.415999,1982.339966,1999.310059,1976.439941,1995.829956,4666470000.0,1995.829956
13533,IBM,2015-10-06,0.00550264210692,0.00550110165861,0.00552004083615,0.00549176173692,3018100,37300.0,4858503.999999,952460.0,3.761881,1986.630005,1991.619995,1971.98999,1979.920044,4202400000.0,1979.920044
13532,IBM,2015-10-05,0.00538303583332,0.00549157612426,0.00542078501087,0.00550135862569,5131800,2113700.0,4876981.999999,1443530.0,4.443456,1954.329956,1989.170044,1954.329956,1987.050049,4334490000.0,1987.050049
13531,IBM,2015-10-02,0.00520694818263,0.00529739792606,0.00522524683658,0.00533673160536,3054400,-2077400.0,4835193.999999,593910.0,0.320644,1921.77002,1951.359985,1893.699951,1951.359985,4378570000.0,1951.359985
13530,IBM,2015-10-01,0.00536420853535,0.0053369663645,0.0052635364913,0.00530018854106,3880900,826500.0,4806135.999999,192120.0,0.643378,1919.650024,1927.209961,1900.699951,1923.819946,3983600000.0,1923.819946
13529,IBM,2015-09-30,0.0053044053801,0.00533843218924,0.00534048799178,0.0053511272338,3946200,65300.0,4800613.999999,198100.0,0.263765,1887.140015,1920.530029,1887.140015,1920.030029,4525070000.0,1920.030029
13528,IBM,2015-09-29,0.0052416489384,0.00522668808513,0.00524717963948,0.00525884732767,4763500,817300.0,4803583.999999,930620.0,2.525317,1881.900024,1899.47998,1871.910034,1884.089966,4132390000.0,1884.089966
13527,IBM,2015-09-28,0.00533135363437,0.00532634178217,0.00529625023211,0.00526069303653,4317300,-446200.0,4811825.999999,375450.0,2.972508,1929.180054,1929.180054,1879.209961,1881.77002,4326660000.0,1881.77002
13526,IBM,2015-09-25,0.00537306846851,0.00535894900941,0.0053728296159,0.00536773750617,3474400,-842900.0,4815725.999999,461780.0,0.435469,1935.930054,1952.890015,1921.5,1931.339966,3721870000.0,1931.339966
13525,IBM,2015-09-24,0.00526416750296,0.00531498426915,0.0052769193464,0.00533045664556,3280300,-194100.0,4789899.999999,504470.0,1.617194,1934.810059,1937.170044,1908.920044,1932.23999,4091530000.0,1932.23999
13524,IBM,2015-09-23,0.0053236016866,0.00529666558157,0.00530665905332,0.00530277267372,2674200,-606100.0,4725191.999999,1079910.0,2.528254,1943.23999,1949.52002,1932.569946,1938.76001,3190530000.0,1938.76001
13523,IBM,2015-09-22,0.00533873664744,0.00531461756566,0.00534457718615,0.00533119447878,3564100,889900.0,4721965.999999,244610.0,1.90945,1961.390015,1961.390015,1929.219971,1942.73999,3808260000.0,1942.73999
13522,IBM,2015-09-21,0.00536716182179,0.00538496125267,0.00538732763148,0.00540686411255,3825000,260900.0,4714563.999999,146970.0,0.173626,1960.839966,1979.640015,1955.800049,1966.969971,3269350000.0,1966.969971
13521,IBM,2015-09-18,0.00539152627805,0.00536334531124,0.00535238353254,0.0053341475096,7975800,4150800.0,4783167.999999,3805630.0,1.832954,1989.660034,1989.660034,1953.449951,1958.030029,6021240000.0,1958.030029
13520,IBM,2015-09-17,0.00546720340792,0.00548388205565,0.00547580311366,0.00546813808095,4003000,-3972800.0,4834911.999999,179380.0,1.504337,1995.329956,2020.859985,1986.72998,1990.199951,4183790000.0,1990.199951
13519,IBM,2015-09-16,0.0054576049778,0.00545493874911,0.00548472462053,0.00547810449538,2799200,-1203800.0,4826131.999999,1268480.0,2.072161,1978.02002,1997.26001,1977.930054,1995.310059,3630680000.0,1995.310059
13518,IBM,2015-09-15,0.0054118299793,0.00541976664915,0.00541855409512,0.00544562178386,2717100,-82100.0,4812319.999999,1145940.0,1.771085,1955.099976,1983.189941,1954.300049,1978.089966,3239860000.0,1978.089966
13517,IBM,2015-09-14,0.00544025459992,0.00539924979234,0.00540554335671,0.00537622710989,3226700,509600.0,4774095.999999,527280.0,0.107922,1963.060059,1963.060059,1948.27002,1953.030029,3000200000.0,1953.030029
13516,IBM,2015-09-11,0.0053863581283,0.00540401283429,0.00541520850217,0.00543971572222,3115100,-111600.0,4732869.999999,602950.0,1.350365,1951.449951,1961.050049,1939.189941,1961.050049,3218590000.0,1961.050049
13515,IBM,2015-09-10,0.00538414326498,0.00539155627329,0.00537208597732,0.00539652879997,3461700,346600.0,4707031.999999,274490.0,0.08822,1941.589966,1965.290039,1937.189941,1952.290039,3626320000.0,1952.290039
13514,IBM,2015-09-09,0.00549082936722,0.00546043413556,0.00538472571428,0.00535408026462,3407800,-53900.0,4692203.999999,401750.0,1.088602,1971.449951,1988.630005,1937.880005,1942.040039,3652120000.0,1942.040039
13513,IBM,2015-09-08,0.00538451223659,0.00539815070772,0.00541483698027,0.00543454808439,3933300,525500.0,4714567.999999,86830.0,1.450396,1927.300049,1970.420044,1927.300049,1969.410034,3548650000.0,1969.410034
