symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility
6529,CSCO,2016-02-23,0.00738300294478,0.00725735595555,0.00739310107863,0.00726529470134,27964600,6004500.0,21704836.363636,6439920.0,0.822008,1942.380005,1942.380005,1919.439941,1921.27002,3890650000.0,1921.27002
6528,CSCO,2016-02-22,0.00747480365616,0.00735853208008,0.0074952316958,0.00740715096571,24582800,-3381800.0,21944666.666666,2749850.0,1.651006,1924.439941,1946.699951,1924.439941,1945.5,4054710000.0,1945.5
6527,CSCO,2016-02-19,0.00730789299365,0.00726282440314,0.00744700348277,0.00738489891541,28764900,4182100.0,22469299.999999,5994360.0,1.945006,1916.73999,1918.780029,1902.170044,1917.780029,4142850000.0,1917.780029
6526,CSCO,2016-02-18,0.0073551845474,0.00726829367107,0.00745551462759,0.00735152111811,29588700,823800.0,22977828.571428,5759270.0,2.126007,1927.569946,1930.0,1915.089966,1917.829956,4436490000.0,1917.829956
6525,CSCO,2016-02-17,0.00728007459627,0.00727102816831,0.00739877526974,0.00735986535882,36568500,6979800.0,23883873.333333,10983300.0,2.489006,1898.800049,1930.680054,1898.800049,1926.819946,5011540000.0,1926.819946
6524,CSCO,2016-02-16,0.00702970901978,0.00710422383651,0.00714628667345,0.00718741224714,40068700,3500200.0,24895425.0,12994840.0,2.232007,1871.439941,1895.77002,1871.439941,1895.579956,4570670000.0,1895.579956
6523,CSCO,2016-02-12,0.00692399883153,0.00693468528091,0.00695621049134,0.0069843625663,49568800,9500100.0,26346800.0,19999500.0,1.738008,1833.400024,1864.780029,1833.400024,1864.780029,4696920000.0,1864.780029
6522,CSCO,2016-02-11,0.00670145193061,0.00682803934155,0.00683422148191,0.00686475751778,92476200,42907400.0,30020655.555556,55467680.0,1.440007,1847.0,1847.0,1810.099976,1829.079956,5500800000.0,1829.079956
6521,CSCO,2016-02-10,0.00643439503751,0.00632489184889,0.00637179774385,0.00626117065337,35425500,-57050700.0,30305121.052632,3271380.0,0.572993,1857.099976,1881.599976,1850.319946,1851.859985,4471170000.0,1851.859985
6520,CSCO,2016-02-09,0.00628695780954,0.00625106097024,0.0063916569872,0.0063001117414,30167400,-5258100.0,30298235.0,9350210.0,0.524993,1848.459961,1868.25,1834.939941,1852.209961,5183220000.0,1852.209961
6519,CSCO,2016-02-08,0.00629530305057,0.00629481265267,0.00637747193496,0.00637799391745,38810200,8642800.0,30703566.666667,1791970.0,0.351993,1873.25,1873.25,1828.459961,1853.439941,5636460000.0,1853.439941
6518,CSCO,2016-02-05,0.00654010522576,0.0064698204762,0.00647109112362,0.00636686761415,32123200,-6687000.0,30768095.454546,9233010.0,0.415994,1913.069946,1913.069946,1872.650024,1880.050049,4929940000.0,1880.050049
6517,CSCO,2016-02-04,0.00644552267465,0.00644521000102,0.00650513485181,0.00654766607914,29158000,-2965200.0,30698091.304348,12237520.0,0.186008,1911.670044,1927.349976,1900.52002,1915.449951,5193320000.0,1915.449951
6516,CSCO,2016-02-03,0.00642326795674,0.00633856460856,0.00640584147204,0.00642527952434,32227100,3069100.0,30761800.0,9432260.0,0.189993,1907.069946,1918.01001,1872.22998,1912.530029,5172950000.0,1912.530029
6515,CSCO,2016-02-02,0.00646221371308,0.00635770608925,0.00644839577765,0.00635017885457,36094200,3867100.0,30975096.0,5517730.0,0.439993,1935.26001,1935.26001,1897.290039,1903.030029,4463190000.0,1903.030029
6514,CSCO,2016-02-01,0.00652619574889,0.00644521000102,0.00659024346304,0.00653097676327,23842100,-12252100.0,30700750.0,16147170.0,0.108007,1936.939941,1947.199951,1920.300049,1939.380005,4322530000.0,1939.380005
6513,CSCO,2016-01-29,0.00650950498864,0.00650810316415,0.00658173288561,0.00661720373633,39300700,15458600.0,31019266.666667,338240.0,0.404008,1894.0,1940.23999,1894.0,1940.23999,5497570000.0,1940.23999
6512,CSCO,2016-01-28,0.00660130570002,0.00650536921381,0.00651931962035,0.00642806130878,31827700,-7473000.0,31048139.285715,1069910.0,0.362992,1885.219971,1902.959961,1873.650024,1893.359985,4693010000.0,1893.359985
6511,CSCO,2016-01-27,0.00659017861924,0.00653544841003,0.0066101018553,0.00651706923183,24416500,-7411200.0,30819462.068966,7380210.0,0.191993,1902.52002,1916.98999,1872.699951,1882.949951,4754040000.0,1882.949951
6510,CSCO,2016-01-26,0.00646499555282,0.00652177592382,0.00659308041675,0.00659773263602,25140300,723800.0,30630156.666667,6153700.0,0.093994,1878.790039,1906.72998,1878.790039,1903.630005,4357940000.0,1903.630005
6509,CSCO,2016-01-25,0.00650394103098,0.00643153751481,0.00656471059598,0.00644475006835,42659400,17519100.0,31018196.774194,10980480.0,0.798993,1906.280029,1906.280029,1875.969971,1877.079956,4401380000.0,1877.079956
6508,CSCO,2016-01-22,0.00656514178341,0.00646435120827,0.00652215657406,0.00650038047225,55039400,12380000.0,31768859.375,21068860.0,0.759992,1877.400024,1908.849976,1877.400024,1906.900024,4901760000.0,1906.900024
6507,CSCO,2016-01-21,0.00642326795674,0.00641239630756,0.00648811341326,0.00636964939859,46258700,-8780700.0,32207945.454545,10578090.0,1.433993,1861.459961,1889.849976,1848.97998,1868.98999,5078810000.0,1868.98999
6506,CSCO,2016-01-20,0.00650950498864,0.00642880301756,0.00637463469756,0.00636964939859,83471700,37213000.0,33715702.941176,42666630.0,1.744993,1876.180054,1876.180054,1812.290039,1859.329956,6416070000.0,1859.329956
6505,CSCO,2016-01-19,0.0066207783,0.00657099714763,0.00669237379652,0.00663389249591,52241600,-31230100.0,34245014.285714,9821790.0,1.133993,1888.660034,1901.439941,1864.599976,1881.329956,4928350000.0,1881.329956
6504,CSCO,2016-01-15,0.00665694249479,0.00668037676389,0.0066866998891,0.00656991812944,64092800,11851200.0,35074119.444444,17647920.0,1.619992,1916.680054,1916.680054,1857.829956,1880.329956,5468460000.0,1880.329956
6503,CSCO,2016-01-14,0.00686836259312,0.0068088981343,0.0069391884854,0.0068591945052,42902400,-21190400.0,35285694.594594,3902650.0,0.912993,1891.680054,1934.469971,1878.930054,1921.839966,5241110000.0,1921.839966
6502,CSCO,2016-01-13,0.00707143661586,0.00697843696334,0.00697039525988,0.00684250546748,33431600,-9470800.0,35236902.631578,13533840.0,1.238707,1940.339966,1950.329956,1886.410034,1890.280029,5087030000.0,1890.280029
6501,CSCO,2016-01-12,0.00709647317351,0.00699210944956,0.00710089541413,0.00705111843905,30122400,-3309200.0,35105761.538461,17413630.0,0.784235,1927.829956,1947.380005,1914.349976,1938.680054,4887260000.0,1938.680054
6500,CSCO,2016-01-11,0.00693512646866,0.00693195051022,0.00707252559335,0.00702886638875,32346900,2224500.0,35036789.999999,15909790.0,1.039119,1926.119995,1935.650024,1901.099976,1923.670044,4607290000.0,1923.670044
6499,CSCO,2016-01-08,0.00710760025428,0.00700851615956,0.0070129492818,0.0068925728588,28609700,-3737200.0,34880031.707316,18242020.0,1.718948,1945.969971,1960.400024,1918.459961,1922.030029,4664940000.0,1922.030029
6498,CSCO,2016-01-07,0.00709090949403,0.00703859590268,0.0071264279975,0.00706780747677,43235400,14625700.0,35078969.047618,2435920.0,1.329763,1985.319946,1985.319946,1938.829956,1943.089966,5076590000.0,1943.089966
6497,CSCO,2016-01-06,0.00725503803862,0.00714797551894,0.00732501447334,0.00723469785403,30799800,-12435600.0,34979453.488371,13325630.0,0.856972,2011.709961,2011.709961,1979.050049,1990.26001,4336660000.0,1990.26001
6496,CSCO,2016-01-05,0.00738300294478,0.00729016964901,0.00742714480682,0.00731258030823,22024900,-8774900.0,34685031.818181,15955850.0,0.619373,2013.780029,2021.939941,2004.170044,2016.709961,3706620000.0,2016.709961
6495,CSCO,2016-01-04,0.00734127479234,0.00722454171519,0.00734203591189,0.00734595810553,35827100,13802200.0,34710411.11111,512200.0,0.477062,2038.199951,2038.199951,1989.680054,2012.660034,4304880000.0,2012.660034
6494,CSCO,2015-12-31,0.00761667692647,0.00750619520463,0.00769949207907,0.0075545710771,17041500,-18785600.0,34326304.347825,14592670.0,0.052597,2060.590088,2062.540039,2043.619995,2043.939941,2655330000.0,2043.939941
6493,CSCO,2015-12-30,0.00769456871734,0.00759369884295,0.00780729660365,0.00765748708789,10620300,-6421200.0,33821921.276595,17785660.0,0.411799,2077.340088,2077.340088,2061.969971,2063.360107,2367430000.0,2063.360107
6492,CSCO,2015-12-29,0.00763336852127,0.00760737132916,0.00777325315916,0.00772424296064,16319600,5699300.0,33457289.583333,10375160.0,0.717418,2060.540039,2081.560059,2060.540039,2078.360107,2542000000.0,2078.360107
6491,CSCO,2015-12-28,0.00759442220856,0.00748431922669,0.00769665512536,0.00759629339326,14204900,-2114700.0,33064383.673469,10898110.0,0.387983,2057.77002,2057.77002,2044.199951,2056.5,2492510000.0,2056.5
6490,CSCO,2015-12-24,0.00762502272387,0.00753353963016,0.00776474258173,0.00761576393728,8202400,-6002500.0,32567144.0,14486160.0,0.571553,2063.52002,2067.360107,2058.72998,2060.98999,1411860000.0,2060.98999
6489,CSCO,2015-12-23,0.00752209493172,0.00749525694221,0.00765977501085,0.007621327228,18803700,10601300.0,32473090.0,2904260.0,0.651927,2042.199951,2064.72998,2042.199951,2064.290039,3484090000.0,2064.290039
6488,CSCO,2015-12-22,0.0074692396985,0.00735579758284,0.00753494876402,0.00747947012919,18966300,162600.0,32422414.0,314750.0,0.212352,2023.150024,2042.73999,2020.48999,2038.969971,3520860000.0,2038.969971
6487,CSCO,2015-12-21,0.00739413002556,0.00728743515177,0.0074923947421,0.007409932472,20242900,1276600.0,32439492.0,2017540.0,0.061514,2010.27002,2022.900024,2005.930054,2021.150024,3760280000.0,2021.150024
6486,CSCO,2015-12-18,0.00739969370503,0.00733392160489,0.00744984043648,0.00730701701751,36732700,16489800.0,32794150.0,17036560.0,0.512996,2040.810059,2040.810059,2005.329956,2005.550049,6683070000.0,2005.550049
6485,CSCO,2015-12-17,0.00759164092519,0.00746791169634,0.00757466668332,0.0074321845223,24812200,-11920500.0,32910178.0,6217550.0,0.18654,2073.76001,2076.370117,2041.660034,2041.890015,4327390000.0,2041.890015
6484,CSCO,2015-12-16,0.00751096729458,0.00746244324875,0.00756899249221,0.0075768231274,22731500,-2080700.0,32861166.0,3567850.0,0.306618,2046.5,2076.719971,2042.430054,2073.070068,4635450000.0,2073.070068
6483,CSCO,2015-12-15,0.00743307550371,0.00741322229838,0.00754913409995,0.00746834438219,29911700,7180200.0,32967112.0,8818910.0,0.100211,2025.550049,2053.870117,2025.550049,2043.410034,4353540000.0,2043.410034
6482,CSCO,2015-12-14,0.00731623823469,0.00725188668761,0.00736473154155,0.00736821015583,32642100,2730400.0,33258274.0,9917060.0,0.528871,2013.369995,2022.920044,1993.26001,2021.939941,4612440000.0,2021.939941
6481,CSCO,2015-12-11,0.00736909346791,0.00724368319589,0.00741295975459,0.00727642044834,34295700,1653600.0,33573350.0,9561580.0,0.931732,2047.27002,2047.27002,2008.800049,2012.369995,4301060000.0,2012.369995
6480,CSCO,2015-12-10,0.00743863946137,0.00739408081768,0.00756331858479,0.00744609233189,23382400,-10913300.0,33601796.0,2869720.0,0.44155,2047.930054,2067.649902,2045.670044,2052.22998,3715150000.0,2052.22998
6479,CSCO,2015-12-09,0.00749983965744,0.00747884995876,0.00756331858479,0.00743496630673,24127400,745000.0,33525052.0,2657090.0,0.527878,2061.169922,2080.330078,2036.530029,2047.619995,4385250000.0,2047.619995
6478,CSCO,2015-12-08,0.00755825857014,0.00746244324875,0.00766544891827,0.00755178957081,18635700,-5491700.0,33406110.0,8115730.0,0.164708,2073.389893,2073.850098,2052.320068,2063.590088,4173570000.0,2063.590088
6477,CSCO,2015-12-07,0.00766675004177,0.0075362741274,0.00773353580725,0.00764636078459,15350200,-3285500.0,33137816.0,10911960.0,0.144879,2090.419922,2090.419922,2066.780029,2077.070068,4043820000.0,2077.070068
6476,CSCO,2015-12-04,0.00749705837407,0.00753353963016,0.00764559052601,0.0076435792783,28143700,12793500.0,33108916.0,2740440.0,0.127018,2051.23999,2093.840088,2051.23999,2091.689941,4214910000.0,2091.689941
6475,CSCO,2015-12-03,0.00768622291994,0.00757182313846,0.00760870984411,0.00749615972321,25783800,-2359900.0,32893222.0,283380.0,0.387968,2080.709961,2085.0,2042.349976,2049.620117,4306490000.0,2049.620117
6474,CSCO,2015-12-02,0.00764727744178,0.00762924730711,0.00776474258173,0.0076324535313,29178200,3394400.0,32675412.0,3033110.0,0.081374,2101.709961,2104.27002,2077.110107,2079.51001,3950640000.0,2079.51001
6473,CSCO,2015-12-01,0.00756660436754,0.00756088487604,0.0077165143687,0.00766861283489,31406300,2228100.0,32312162.0,5111750.0,0.272881,2082.929932,2103.370117,2082.929932,2102.629883,3712120000.0,2102.629883
6472,CSCO,2015-11-30,0.0076055498457,0.00751439842291,0.0077165143687,0.00757960463369,30736700,-669600.0,31077372.0,4632690.0,0.032753,2090.949951,2093.810059,2080.409912,2080.409912,4245030000.0,2080.409912
6471,CSCO,2015-11-27,0.00758051328805,0.00751439842291,0.00772786189984,0.0075990751777,9532300,-21204400.0,30559508.0,14095370.0,0.205407,2088.820068,2093.290039,2084.129883,2090.110107,1466840000.0,2090.110107
6470,CSCO,2015-11-25,0.00759998616622,0.00748978767428,0.00765977501085,0.0075768231274,22472500,12940200.0,30405610.0,1064180.0,0.07542,2089.300049,2093.0,2086.300049,2088.870117,2852940000.0,2088.870117
6469,CSCO,2015-11-24,0.00758051328805,0.00750346070739,0.00765977501085,0.00758516764626,32859200,10386700.0,30286590.0,8449340.0,0.047638,2084.419922,2094.120117,2070.290039,2089.139893,3884930000.0,2089.139893
6468,CSCO,2015-11-23,0.0076917868776,0.00761284032365,0.00775623143692,0.00762967174687,24684600,-8174600.0,30137818.0,330150.0,0.135949,2089.409912,2095.610107,2081.389893,2086.590088,3587980000.0,2086.590088
6467,CSCO,2015-11-20,0.00767509583917,0.00759643361364,0.00779027459771,0.00766861283489,26502800,1818200.0,30084714.0,372790.0,0.200446,2082.820068,2097.060059,2082.820068,2089.169922,3929600000.0,2089.169922
6466,CSCO,2015-11-19,0.00753878569197,0.00756088487604,0.0076739594957,0.00761298298729,27417400,914600.0,29988520.0,1360020.0,0.085326,2083.699951,2086.73999,2078.76001,2081.23999,3628110000.0,2081.23999
6465,CSCO,2015-11-18,0.00751096729458,0.00742689451115,0.00758317726074,0.0075434453301,27015700,-401700.0,29806950.0,835130.0,0.438573,2051.98999,2085.310059,2051.98999,2083.580078,3926390000.0,2083.580078
6464,CSCO,2015-11-17,0.00745533022162,0.00745697398082,0.00756899249221,0.00745721807888,30490200,3474500.0,29939912.0,4178430.0,0.880134,2053.669922,2066.689941,2045.900024,2050.439941,4427350000.0,2050.439941
6463,CSCO,2015-11-16,0.00725225619888,0.00738314255526,0.00739310107863,0.00745165562261,44949600,14459400.0,30052890.0,17283500.0,1.078586,2022.079956,2053.219971,2019.390015,2053.189941,3741240000.0,2053.189941
6462,CSCO,2015-11-13,0.00731345695132,0.0072956386435,0.00732501447334,0.00729032770163,94556200,49606600.0,31307460.0,60508150.0,1.850572,2044.640015,2044.640015,2022.02002,2023.040039,4278750000.0,2023.040039
6461,CSCO,2015-11-12,0.00771682343525,0.00767573376023,0.00786403539411,0.00774093199837,38135900,-56420300.0,31581848.0,1227490.0,0.505056,2072.290039,2072.290039,2045.660034,2045.969971,4016370000.0,2045.969971
6460,CSCO,2015-11-11,0.00781696966584,0.00768393725196,0.00787254653893,0.00773815049208,32599300,-5536600.0,31731028.0,5321790.0,0.644966,2083.409912,2086.939941,2074.850098,2075.0,3692410000.0,2075.0
6459,CSCO,2015-11-10,0.00783922438375,0.00771675094542,0.00791510084455,0.00778265459268,26701800,-5897500.0,31411876.0,10603550.0,0.639012,2077.189941,2083.669922,2069.909912,2081.719971,3821440000.0,2081.719971
6458,CSCO,2015-11-09,0.00788651565931,0.00779058264442,0.00794347038162,0.00783828471844,25865900,-835900.0,30828406.0,11557580.0,0.546731,2096.560059,2096.560059,2068.23999,2078.580078,3882350000.0,2078.580078
6457,CSCO,2015-11-06,0.00787538802217,0.00780698935443,0.00798886164095,0.00791338566635,26107600,241700.0,30425384.0,11276360.0,0.355223,2098.600098,2101.909912,2083.73999,2099.199951,4369020000.0,2099.199951
6456,CSCO,2015-11-05,0.00792824325539,0.00782339688479,0.00802574232284,0.00790782237563,21988600,-4119000.0,29195722.0,14852480.0,0.464373,2101.679932,2108.780029,2090.409912,2099.929932,4051890000.0,2099.929932
6455,CSCO,2015-11-04,0.008008916886,0.00788082105343,0.00804843795251,0.00791894812263,28591800,6603200.0,28722726.0,8406890.0,0.482235,2110.600098,2114.590088,2096.97998,2102.310059,4078870000.0,2102.310059
6454,CSCO,2015-11-03,0.0079588437707,0.00785074131031,0.0080824811133,0.00795788976695,30555300,1963500.0,28051976.0,6449900.0,0.324463,2102.629883,2116.47998,2097.51001,2109.790039,4272060000.0,2109.790039
6453,CSCO,2015-11-02,0.00803117160391,0.0078944938131,0.00808815502072,0.0080023935894,28912600,-1642700.0,27772180.0,6488900.0,0.154785,2080.76001,2106.199951,2080.76001,2104.050049,3760020000.0,2104.050049
6452,CSCO,2015-10-30,0.00806733524233,0.00799840443487,0.00818461144678,0.0080246456397,22334100,-6578500.0,27550230.0,5845190.0,0.023806,2090.0,2094.320068,2079.340088,2079.360107,4256200000.0,2079.360107
6451,CSCO,2015-10-29,0.00810906283841,0.00798746617245,0.00820730707644,0.00810530904389,16717800,-5616300.0,27282138.0,9319680.0,0.323487,2088.350098,2092.52002,2082.629883,2089.409912,4008940000.0,2089.409912
6450,CSCO,2015-10-28,0.00814800887294,0.00805309465317,0.00823851385092,0.00816650273852,23741400,7023600.0,27110028.0,1410290.0,0.640021,2066.47998,2090.350098,2063.110107,2090.350098,4698110000.0,2090.350098
6449,CSCO,2015-10-27,0.00798944345146,0.00794644871381,0.00810801369667,0.00808027548731,19480600,-4260800.0,26927446.0,4948970.0,0.485225,2068.75,2070.370117,2058.840088,2065.889893,4216880000.0,2065.889893
6448,CSCO,2015-10-26,0.00815635411397,0.00806403236869,0.00819312202421,0.00805246098073,20354800,874200.0,26469834.0,3523660.0,0.505072,2075.080078,2075.139893,2066.530029,2071.179932,3385800000.0,2071.179932
6447,CSCO,2015-10-23,0.00807289892181,0.00803395262557,0.00820730707644,0.00816372095408,26076900,5722100.0,26375376.0,2201510.0,1.000214,2058.189941,2079.73999,2058.189941,2075.149902,4108460000.0,2075.149902
6446,CSCO,2015-10-22,0.00794493401564,0.00798746617245,0.00808531806701,0.00806914974031,32162500,6085600.0,26578128.0,7269720.0,0.80573,2021.880005,2055.199951,2021.880005,2052.51001,4430850000.0,2052.51001
6445,CSCO,2015-10-21,0.00795606165278,0.00788082105343,0.0080058830795,0.00786610005946,19008900,-13153600.0,26241764.0,4925590.0,0.190524,2033.469971,2037.969971,2017.219971,2018.939941,3627790000.0,2018.939941
6444,CSCO,2015-10-20,0.00784478834141,0.00779878613615,0.00798602468724,0.00792729291964,20335800,1326900.0,26307650.0,2576740.0,0.482251,2033.130005,2039.119995,2026.609985,2030.77002,3331500000.0,2030.77002
6443,CSCO,2015-10-19,0.0078225336235,0.00773589297302,0.00792644894307,0.00785775526245,20778100,442300.0,26510806.0,1320990.0,0.360202,2031.72998,2034.449951,2022.310059,2033.660034,3287320000.0,2033.660034
6442,CSCO,2015-10-16,0.00788373381957,0.00775229968303,0.00794347038162,0.00785775526245,19912500,-865600.0,26582664.0,1944430.0,0.499119,2024.369995,2033.540039,2020.459961,2033.109985,3595430000.0,2033.109985
6441,CSCO,2015-10-15,0.00781696966584,0.00770854800059,0.00790659026712,0.00782994019957,18996900,-915600.0,26678504.0,3087940.0,0.646967,1996.469971,2024.150024,1996.469971,2023.859985,3746290000.0,2023.859985
6440,CSCO,2015-10-14,0.00771960527499,0.00762924730711,0.00782715527961,0.00773815049208,20144000,1147100.0,26917336.0,1581100.0,0.559647,2003.660034,2009.560059,1990.72998,1994.23999,3644590000.0,1994.23999
6439,CSCO,2015-10-13,0.00771960527499,0.00764292006677,0.00786970958522,0.00774649501095,15107200,-5036800.0,26843406.0,6180560.0,0.76604,2015.0,2022.339966,2001.780029,2003.689941,3401920000.0,2003.689941
6438,CSCO,2015-10-12,0.00776967839028,0.00768393725196,0.00787538349264,0.00777709130196,14486000,-621200.0,26753800.0,6214880.0,1.114833,2015.650024,2018.660034,2010.550049,2017.459961,2893250000.0,2017.459961
6437,CSCO,2015-10-09,0.00779193310819,0.00769760973817,0.00789240521489,0.00776318404867,22125800,7639800.0,26791458.0,1820030.0,1.313811,2013.72998,2020.130005,2007.609985,2014.890015,3706900000.0,2014.890015
6436,CSCO,2015-10-08,0.00765284112126,0.00766206127402,0.00778176402028,0.00776318404867,22500200,374400.0,26506808.0,3160660.0,1.52102,1994.01001,2016.5,1987.530029,2013.430054,3939140000.0,2013.430054
6435,CSCO,2015-10-07,0.007655622961,0.00764292006677,0.00765977501085,0.00766026859418,29749700,7249500.0,26605558.0,9336080.0,1.42212,1982.339966,1999.310059,1976.439941,1995.829956,4666470000.0,1995.829956
6434,CSCO,2015-10-06,0.00751931309198,0.00751166365222,0.00765410110344,0.00757404162111,34609900,4860200.0,26843126.0,12768870.0,1.358836,1986.630005,1991.619995,1971.98999,1979.920044,4202400000.0,1979.920044
6433,CSCO,2015-10-05,0.00724391095785,0.00737767356078,0.00736756849526,0.00746834438219,30217900,-4392000.0,26849250.0,7432890.0,1.209115,1954.329956,1989.170044,1954.329956,1987.050049,4334490000.0,1987.050049
6432,CSCO,2015-10-02,0.00706587293638,0.00705226866235,0.00718884069537,0.00716516019684,34910700,4692800.0,26894622.0,10625870.0,0.277804,1921.77002,1951.359985,1893.699951,1951.359985,4378570000.0,1951.359985
6431,CSCO,2015-10-01,0.00724669224122,0.00715344478688,0.00724841643954,0.00715681567798,26933200,-7977500.0,26747372.0,1854740.0,0.290139,1919.650024,1927.209961,1900.699951,1923.819946,3983600000.0,1923.819946
6430,CSCO,2015-09-30,0.00723278332071,0.00721360345277,0.00734203591189,0.00730145400493,32093700,5160500.0,26921598.0,5820270.0,0.603402,1887.140015,1920.530029,1887.140015,1920.030029,4525070000.0,1920.030029
6429,CSCO,2015-09-29,0.00713263681193,0.0070905513503,0.00725125339325,0.00713178184324,27095600,-4998100.0,26980962.0,376670.0,0.020679,1881.900024,1899.47998,1871.910034,1884.089966,4132390000.0,1884.089966
6428,CSCO,2015-09-28,0.00718549204515,0.00711516182548,0.00725976453806,0.00713734513396,27211200,115600.0,27152472.0,1533590.0,0.006899,1929.180054,1929.180054,1879.209961,1881.77002,4326660000.0,1881.77002
6427,CSCO,2015-09-25,0.00717992808749,0.00719172747483,0.00731934028223,0.00724026114475,37618300,10407100.0,27597834.0,7324260.0,0.367164,1935.930054,1952.890015,1921.5,1931.339966,3721870000.0,1931.339966
6426,CSCO,2015-09-24,0.00697963590448,0.00697296796886,0.00706968863965,0.00706780747677,35598000,-2020300.0,27746920.0,3994180.0,0.242137,1934.810059,1937.170044,1908.920044,1932.23999,4091530000.0,1932.23999
6425,CSCO,2015-09-23,0.0070157995429,0.0069210122478,0.00709522122302,0.00703164817318,18804200,-16793800.0,27607328.0,11705070.0,0.453767,1943.23999,1949.52002,1932.569946,1938.76001,3190530000.0,1938.76001
6424,CSCO,2015-09-22,0.00697129010708,0.00689366727537,0.00708387312449,0.00699270652886,21305200,2501000.0,27449868.0,7873600.0,0.65654,1961.390015,1961.390015,1929.219971,1942.73999,3808260000.0,1942.73999
6423,CSCO,2015-09-21,0.00707978241326,0.00706047188063,0.00719167764908,0.00710396733666,21945600,640400.0,27260654.0,6405970.0,0.376989,1960.839966,1979.640015,1955.800049,1966.969971,3269350000.0,1966.969971
6422,CSCO,2015-09-18,0.00711316421194,0.00703859590268,0.007163308112,0.00710396733666,40020100,18074500.0,27446322.0,11157590.0,0.37502,1989.660034,1989.660034,1953.449951,1958.030029,6021240000.0,1958.030029
6421,CSCO,2015-09-17,0.00722165568357,0.00718625902724,0.00732217723594,0.00719853799414,25409600,-14610500.0,27763868.0,3300550.0,0.075786,1995.329956,2020.859985,1986.72998,1990.199951,4183790000.0,1990.199951
6420,CSCO,2015-09-16,0.00725225619888,0.00713703780342,0.00733352533446,0.00725138689175,21245300,-4164300.0,27739324.0,6380010.0,0.133877,1978.02002,1997.26001,1977.930054,1995.310059,3630680000.0,1995.310059
6419,CSCO,2015-09-15,0.00711038209402,0.00713156880894,0.00725125339325,0.00722635333517,20479400,-765900.0,27491728.0,6484290.0,0.138798,1955.099976,1983.189941,1954.300049,1978.089966,3239860000.0,1978.089966
6418,CSCO,2015-09-14,0.00727451091679,0.00715617928412,0.00727962321402,0.00714847143726,18636000,-1843400.0,27370756.0,7470170.0,0.12697,1963.060059,1963.060059,1948.27002,1953.030029,3000200000.0,1953.030029
6417,CSCO,2015-09-11,0.00723278332071,0.00715891378136,0.00732217723594,0.00723747936032,21529100,2893100.0,27271282.0,2968150.0,0.158485,1951.449951,1961.050049,1939.189941,1961.050049,3218590000.0,1961.050049
6416,CSCO,2015-09-10,0.00720496492332,0.00724368319589,0.00733352533446,0.00730423551122,26424600,4895500.0,27251426.0,2844690.0,0.379959,1941.589966,1965.290039,1937.189941,1952.290039,3626320000.0,1952.290039
6415,CSCO,2015-09-09,0.00737187530765,0.00730931112971,0.00734203591189,0.00721522758817,25032300,-1392300.0,27211758.0,829580.0,0.122065,1971.449951,1988.630005,1937.880005,1942.040039,3652120000.0,1942.040039
